101|1173|4637|C_COMP|116|N|May  3 2013  1:59AM|10000|116|CASH|1079|1442|Leadership Conference Related Expenses|N|93423|050076|May  8 2013  7:25AM|1|0|0||Jan 18 2014  4:57AM
101|1174|175173|C_NISU|116|N|May  3 2013  2:57AM|67000|116|CASH|1079|1442|Family Day 2013|N|93428|050076||1||||Jan 18 2014  4:57AM
101|1175|3287|C_COMP|34|N|May  6 2013  5:26AM|6560|34|CASH|1092|1148|halen qin|N|93556|050076|May  6 2013  6:09AM|1|0|0||Jan 23 2014 12:07AM
101|1176|4066|C_COMP|116|N|May  6 2013  5:45AM|2000|116|CASH|1079|1253|Cisco Audit on May 10 '13|N|93562|050076|May  8 2013  7:24AM|1|0|0||Jan 18 2014  4:57AM
101|1177|252258|C_REJE|34|N|May  6 2013  8:14AM|2500|34|CASH|1092|1177|P5 Mother's Day celebration|N|93580|050076||1||||Jan 18 2014  4:57AM
101|1178|252258|C_COMP|34|N|May  6 2013  8:53AM|5400|34|CASH|1092|1177|Q1 MFG achiever award|N|93588|050076|May  8 2013  1:23AM|1|0|0||Jan 18 2014  4:57AM
101|1179|248992|C_NISU|116|N|May  7 2013 12:32AM|30000|116|CASH|1079|1442|Palagsikay Decor & Miscell expenses|N|93658|050076||1||||Jan 18 2014  4:57AM
101|1180|248992|C_COMP|116|N|May  7 2013 12:33AM|10000|116|CASH|1079|1442|Leadership materials expenses|N|93659|050076|May  8 2013  7:24AM|1|0|0||Jan 18 2014  4:57AM
101|1181|3897|C_COMP|116|N|May  7 2013  4:13AM|500|1|CASH|1079|1218|Leonila C. Trocio|N|93683|050076|May  8 2013  7:19AM|41.329|0|0||Jan 18 2014  4:57AM
101|1182|3879|C_COMP|116|N|May  7 2013  5:10AM|2000|1|CASH|1079|1258|FP Iter#3 SZ Travel|N|93690|050076|May  8 2013  7:19AM|41.329|0|0||Aug 27 2014  6:50AM
101|1183|4103|C_COMP|116|N|May  7 2013  6:53AM|2000|1|CASH|1079|1245|MA. ARABELLA JUMAO-AS|N|93696|050076|May  8 2013  7:18AM|41.329|0|0||Sep 17 2014  9:08AM
101|1184|3862|C_NISU|116|N|May  8 2013 12:08AM|750|116|CASH|1079|1233|Thesis Study|N|93779|050076||1||||Jan 18 2014  4:57AM
101|1185|4542|C_COMP|116|N|May  8 2013  8:16AM|6000|116|CASH|1079|1416|US Embassy Interview|N|93836|050076|May 10 2013  1:32AM|1|0|0||Jan 18 2014  4:57AM
101|1187|4026|C_COMP|116|N|May  8 2013 11:40PM|500|1|CASH|1079|1223|Maria Cristina Estacio|N|93873|050076|May 10 2013  1:32AM|41.329|0|0||Jan 18 2014  4:57AM
101|1188|4637|C_NISU|116|N|May  9 2013  3:16AM|67000|116|CASH|1079|1442|Family Day Coupon|N|93892|050076||1||||Jan 18 2014  4:57AM
101|1189|4637|C_NISU|116|N|May  9 2013  3:43AM|43700|116|CASH|1079|1442|Prizes of various games/inflatable house|N|93895|050076||1||||Jan 18 2014  4:57AM
101|1190|248951|C_COMP|104|N|May  9 2013  5:49AM|8000|104|CASH|1090|2014|Lau Meng Guan|N|93908|050076|May 21 2013 12:53PM|1|0|0||Jan 18 2014  4:57AM
101|1191|250549|C_COMP|104|N|May  9 2013  8:08AM|8000|104|CASH|1090|2014|Chan Ai Leen|N|93929|050076|May 21 2013 12:53PM|1|0|0||Jan 18 2014  4:57AM
101|1192|250061|C_COMP|116|N|May 10 2013 12:44AM|10000|116|CASH|1079|1426|BE_Leadership_Conference|N|93970|050076|May 16 2013 12:26AM|1|0|0||Jan 18 2014  4:57AM
101|1193|3963|C_COMP|116|N|May 14 2013  3:15AM|10000|116|CASH|1079|1435|Support Cebu Run for the Rivers|N|94172|050076|May 15 2013  9:34AM|1|0|0||Jan 18 2014  4:57AM
101|1194|3868|C_COMP|116|N|May 14 2013  9:13AM|2000|1|CASH|1079|1223|Erwin Victor R. Cruz|N|94212|050076|May 15 2013  9:34AM|41.329|0|0||Jan 18 2014  4:57AM
101|1195|3984|C_COMP|116|N|May 15 2013  3:21AM|2500|1|CASH|1079|1416|MA. FE RUBICA|N|94255|050076|May 16 2013 12:25AM|41.329|0|0||Jun 22 2016  8:50AM
101|1196|3023|C_COMP|34|N|May 15 2013  5:21AM|8000|34|CASH|1092|2229|Visit Taiwan for HPM AC Tester Set Up|N|94265|050076|May 16 2013  8:58AM|1|0|0||Jan 18 2014  4:57AM
101|1197|4541|C_COMP|116|N|May 15 2013  8:43AM|2500|1|CASH|1079|5998|Maine Trip-Corporate Costing Training|N|94289|050076|May 16 2013  4:47AM|41.329|0|0||Jan 18 2014  4:57AM
101|1198|4542|C_COMP|116|N|May 15 2013  8:44AM|2500|1|CASH|1079|1416|Rosemarie Rubica|N|94290|050076|May 15 2013  9:34AM|41.329|0|0||Jan 18 2014  4:57AM
101|1199|4054|C_COMP|116|N|May 15 2013 11:29AM|1000|1|CASH|1079|1432|Al_caballes_SJ_training|N|94306|050076|May 16 2013 12:25AM|41.329|0|0||Sep 18 2014 12:32AM
101|1200|228468|C_NISU|116|N|May 16 2013  1:32AM|5850|116|CASH|1079|1223|Rhellyn Pogoy|N|94355|050076||1||||Jan 18 2014  4:57AM
101|1201|7668|C_COMP|104|N|May 17 2013 12:52AM|8000|104|CASH|1090|2025|Oung Geok May|N|94417|050076|May 29 2013  8:33AM|1|0|0||Jan 18 2014  4:57AM
101|1202|252258|C_COMP|34|N|May 17 2013  1:02AM|7500|34|CASH|1092|1177|Award Cups|N|94419|050076|May 17 2013  1:37AM|1|0|0||Jan 18 2014  4:57AM
101|1203|3387|C_COMP|116|N|May 17 2013  1:28AM|1500|1|CASH|1079|1196|006130-Rodell Basalo|N|94420|050076|May 17 2013  5:47AM|41.329|0|0||Mar  5 2014  8:10AM
101|1204|3963|C_COMP|116|N|May 20 2013  3:56AM|3000|116|CASH|1079|1435|Renewal of PCL Compliance Certifications|N|94568|050076|May 21 2013  3:55AM|1|0|0||Jan 18 2014  4:57AM
101|1205|4637|C_COMP|116|N|May 20 2013  5:20AM|67000|116|CASH|1079|1442|Coupon during Family Day|N|94581|050076|May 21 2013  3:55AM|1|0|0||Jan 18 2014  4:57AM
101|1206|250061|C_COMP|116|N|May 20 2013  5:24AM|10000|116|CASH|1079|1426|FamilyDay_Sound__System|N|94583|050076|May 21 2013  3:55AM|1|0|0||Jan 18 2014  4:57AM
101|1207|4637|C_COMP|116|N|May 20 2013  5:24AM|43700|116|CASH|1079|1442|Prizes|N|94584|050076|May 24 2013  3:47PM|1|0|0||Jan 18 2014  4:57AM
101|1208|250061|C_COMP|116|N|May 20 2013  5:25AM|18500|116|CASH|1079|1426|FamilyDay_TentsChairs_Rental|N|94585|050076|May 21 2013  3:55AM|1|0|0||Jan 18 2014  4:57AM
101|1209|175173|C_COMP|116|N|May 20 2013  7:23AM|67000|116|CASH|1079|1442|Family Day 2013 coupon expenses|N|94620|050076|May 21 2013  3:55AM|1|0|0||Apr 25 2016  3:11AM
101|1210|252258|C_COMP|34|N|May 20 2013 10:14AM|2500|34|CASH|1092|1177|P5 MD Breakfast Coffee Klatches|N|94648|050076|May 22 2013 12:49AM|1|0|0||Jan 18 2014  4:57AM
101|1211|252258|C_COMP|34|N|May 20 2013 10:23AM|35000|34|CASH|1092|1177|Talent show organization|N|94651|050076|May 22 2013 12:49AM|1|0|0||Jan 18 2014  4:57AM
101|1212|7612|C_COMP|104|N|May 21 2013 12:38AM|5000|104|CASH|1090|2014|Joanne Tan|N|94703|050076|May 29 2013  8:33AM|1|0|0||Jan 18 2014  4:57AM
101|1213|7665|C_COMP|104|N|May 21 2013  2:29AM|8000|104|CASH|1090|11966|Elias Bin Naina Mohamed|N|94726|050076|May 29 2013  8:33AM|1|0|0||Jan 18 2014  4:57AM
101|1214|4148|C_COMP|116|N|May 21 2013  6:01AM|500|1|CASH|1079|12079|Business trip in Suzhou, China|N|94771|050076|May 23 2013  2:06AM|41.329|0|0||Jan 18 2014  4:57AM
101|1215|248992|C_COMP|116|N|May 21 2013  6:11AM|30000|116|CASH|1079|1442|Family Day expenses (tarp & miscell)|N|94776|050076|May 24 2013  3:47PM|1|0|0||Aug 21 2015  5:23AM
101|1216|175173|C_NISU|116|N|May 22 2013  2:50AM|8000|116|CASH|1079|1442|Add'l expenses for BE Leadership conf|N|94867|050076||1||||Jan 18 2014  4:57AM
101|1217|252258|C_COMP|34|N|May 22 2013  3:10AM|1003|34|CASH|1092|1177|HR Team Building|N|94870|050076|May 28 2013  5:32AM|1|0|0||Jan 18 2014  4:57AM
101|1218|252258|C_COMP|34|N|May 22 2013  3:14AM|2622|34|CASH|1092|1177|Penny's farewell party|N|94872|050076|May 28 2013  5:31AM|1|0|0||Jan 18 2014  4:57AM
101|1219|3940|C_COMP|116|N|May 22 2013  5:52AM|10000|116|CASH|1079|1435|honorarium for BFP trainers|N|94891|050076|May 30 2013  1:36AM|1|0|0||Jan 18 2014  4:57AM
101|1220|3859|C_COMP|116|N|May 23 2013  4:41AM|5500|1|CASH|1079|1423|Camstar Training & Workshop|N|95014|050076|May 24 2013  3:47PM|41.329|0|0||Jan 18 2014  4:57AM
101|1221|4162|C_COMP|116|N|May 23 2013  6:32AM|14000|116|CASH|1079|1253|Josefina I. Ricafranca|N|95026|050076|May 24 2013  3:47PM|1|0|0||Jan 18 2014  4:57AM
101|1222|8944|C_COMP|104|N|May 23 2013 11:52AM|5000|104|CASH|1090|1978|FSSZ NPI MPS DMR issue support|N|95050|050076|Jun 11 2013  1:19PM|1|0|0||Jan 18 2014  4:57AM
101|1223|4693|C_COMP|116|N|May 24 2013  5:09AM|5500|1|CASH|1079|1196|Travel to Suzhou for Camstar Training|N|95106|050076|May 24 2013  3:47PM|41.329|0|0||Jan 18 2014  4:57AM
101|1224|4534|C_COMP|116|N|May 27 2013  6:09AM|2000|1|CASH|1079|1246|Inger Soll : SRM machine buy-off|N|95228|050076|May 30 2013  1:35AM|41.184|0|0||Jan 18 2014  4:57AM
101|1225|252258|C_COMP|34|N|May 27 2013  6:32AM|3500|34|CASH|1092|1177|Technician and Engineer Special Award|N|95231|050076|May 28 2013  5:31AM|1|0|0||Jan 18 2014  4:57AM
101|1226|4673|C_COMP|116|N|May 27 2013  6:43AM|2000|1|CASH|1079|1208|Carmelito Salomon: SRM Tape and Reel Buy|N|95232|050076|May 30 2013  1:35AM|41.184|0|0||Aug 13 2014 11:57AM
101|1227|3938|C_COMP|116|N|May 28 2013 12:11AM|10000|116|CASH|1079|1429|Mariqueta Arcayan|N|95267|050076|May 30 2013  1:31AM|1|0|0||Jan 18 2014  4:57AM
101|1228|4637|C_COMP|116|N|May 28 2013  6:44AM|1300|116|CASH|1079|1442|Mass Stipend-June 2013|N|95300|050076|Jun  3 2013  4:51AM|1|0|0||Jan 18 2014  4:57AM
101|1230|252258|C_COMP|34|N|May 28 2013  9:04AM|2500|34|CASH|1092|1177|P6 Employee Birthday Party|N|95315|050076|May 29 2013 12:19AM|1|0|0||Jan 18 2014  4:57AM
101|1231|3780|C_COMP|116|N|May 30 2013  1:45AM|5000|116|CASH|1079|1216|Gemma E. Patanao|N|95465|050076|Jun  3 2013  4:51AM|1|0|0||Jan 18 2014  4:57AM
101|1232|251459|C_COMP|116|N|May 30 2013  3:35AM|38000|116|CASH|1079|12004|2013 ASEMEP Conference|N|95476|050076|Jun  6 2013  6:32AM|1|0|0||Jan 18 2014  4:57AM
101|1233|250061|C_NISU|116|N|May 30 2013  7:42AM|24603|116|CASH|1079|1426|TutionAid_UPCebu|N|95487|050076||1||||Jan 18 2014  4:57AM
101|1234|4433|C_COMP|116|N|May 30 2013  8:12AM|500|1|CASH|1079|8286|CAMSTAR Definition Workshop in Suzhou|N|95489|050076|Jun  3 2013  4:50AM|41.184|0|0||Jan 18 2014  4:57AM
101|1235|2338|C_COMP|34|N|May 30 2013  8:24AM|8000|34|CASH|1092|1148|Susan Gu|N|95491|050076|May 31 2013  7:07AM|1|0|0||Jan 18 2014  4:57AM
101|1236|4746|C_COMP|116|N|May 30 2013 10:37AM|15000|116|CASH|1079|8286|Attend ASEMEP National Tech Symposium|N|95497|050076|Jun  3 2013  4:50AM|1|0|0||Jan 18 2014  4:57AM
101|1237|3789|C_COMP|116|N|May 30 2013  2:10PM|10000|116|CASH|1079|12385|ASEMEP 2013|N|95506|050076|Jun 19 2013 10:34AM|1|0|0||Jan 18 2014  4:57AM
101|1239|251155|C_COMP|116|N|May 31 2013  8:57AM|20000|116|CASH|1079|12331|ASEMEP Symposium Manila|N|95581|050076|Jun  3 2013  4:50AM|1|0|0||Jan 18 2014  4:57AM
101|1240|4445|C_COMP|116|N|May 31 2013  8:58AM|3500|1|CASH|1079|1253|Travel to Suzhou|N|95582|050076|Jun  3 2013  4:49AM|41.184|0|0||Jan 18 2014  4:57AM
101|1241|4636|C_COMP|116|N|Jun  3 2013 12:08AM|3500|1|CASH|1079|1419|Warren S. Jumawid|N|95649|050076|Jun  3 2013  4:49AM|41.184|0|0||Jul  4 2016  7:28AM
101|1242|248674|C_COMP|34|N|Jun  3 2013  8:35AM|12000|34|CASH|1092|1116|Ellen Lu|N|95694|050076|Jun  4 2013 12:09AM|1|0|0||Jan 18 2014  4:57AM
101|1243|4102|C_COMP|116|N|Jun  3 2013 10:13AM|2525|116|CASH|1079|1440|re-validation fee|N|95704|050076|Jun  6 2013  6:32AM|1|0|0||Jan 18 2014  4:57AM
101|1244|4102|C_COMP|116|N|Jun  3 2013 10:13AM|28000|116|CASH|1079|1440|AEP visa fee|N|95705|050076|Jun  6 2013  6:32AM|1|0|0||Jan 18 2014  4:57AM
101|1245|3018|C_COMP|34|N|Jun  3 2013 10:42AM|18400|34|CASH|1092|12240|For Camstar Training and Workshop|N|95706|050076|Jun  6 2013 12:17AM|1|0|0||Jan 18 2014  4:57AM
101|1246|3938|C_COMP|116|N|Jun  4 2013  1:39AM|7200|116|CASH|1079|1429|Mariqueta Arcayan|N|95761|050076|Jun  6 2013  6:32AM|1|0|0||Jan 18 2014  4:57AM
101|1247|3023|C_COMP|34|N|Jun  5 2013  2:32AM|8000|34|CASH|1092|2229|Taiwan Visit|N|95864|050076|Jun  6 2013 12:19AM|1|0|0||Jan 18 2014  4:57AM
101|1248|252258|C_COMP|34|N|Jun  5 2013  6:05AM|2500|34|CASH|1092|1177|P6 MD Breakfast Coffee Klatches|N|95878|050076|Jun  6 2013 12:18AM|1|0|0||Jan 18 2014  4:57AM
101|1249|252258|C_COMP|34|N|Jun  5 2013  6:06AM|2000|34|CASH|1092|1177|P6 Employee Birthday Party|N|95879|050076|Jun  6 2013 12:18AM|1|0|0||Jan 18 2014  4:57AM
101|1250|155193|C_COMP|34|N|Jun  5 2013  6:40AM|8000|34|CASH|1092|1162|Cebu DrMOS TTR project support|N|95881|050076|Jun  6 2013 12:20AM|1|0|0||Feb 17 2014  6:28AM
101|1251|3935|C_COMP|116|N|Jun  6 2013  3:07AM|2600|116|CASH|1079|12004|Daily Allowance for OJT|N|95958|050076|Jun 16 2013  1:14PM|1|0|0||Jan 18 2014  4:57AM
101|1252|4578|C_COMP|116|N|Jun  6 2013  5:17AM|6000|116|CASH|1079|1201|Kesha Imbong|N|95964|050076|Jun 19 2013 12:05AM|1|0|0||Apr  7 2014  5:16AM
101|1253|4111|C_COMP|116|N|Jun  7 2013  2:41AM|7000|116|CASH|1079|1203|Allan Mantos|N|96031|050076|Jun 16 2013  1:13PM|1|0|0||Jan 18 2014  4:57AM
101|1254|4026|C_NISU|116|N|Jun 10 2013  5:15AM|22000|116|CASH|1079|1223|Maria Cristina Estacio|N|96194|050076||1||||Jan 18 2014  4:57AM
101|1255|7804|C_COMP|104|N|Jun 11 2013 10:03AM|3060|104|CASH|1090|1996|James Mohan|N|96312|050076|Jun 18 2013  2:09AM|1|0|0||Jan 18 2014  4:57AM
101|1256|3923|C_COMP|116|N|Jun 12 2013  3:20AM|500|1|CASH|1079|1253|Hitachi Suzhou supplier visit|N|96360|050076|Jun 16 2013  1:11PM|41.184|0|0||Jan 18 2014  4:57AM
101|1257|15408|C_COMP|116|N|Jun 13 2013  3:25AM|6000|116|CASH|1079|1434|Giovanni P. Pabualan|N|96430|050076|Jun 16 2013  1:10PM|1|0|0||Jan 18 2014  4:57AM
101|1258|3938|C_COMP|116|N|Jun 16 2013  7:53AM|3200|116|CASH|1079|1429|Mariqueta Arcayan|N|96607|050076|Jun 19 2013 12:23AM|1|0|0||Jan 18 2014  4:57AM
101|1259|2699|C_COMP|34|N|Jun 17 2013 12:49AM|5000|34|CASH|1092|1131|travel to Penang from June 23 to 28|N|96614|050076|Jun 17 2013  4:48AM|1|0|0||Jan 18 2014  4:57AM
101|1260|60286|C_COMP|34|N|Jun 17 2013  1:33AM|3000|1|CASH|1092|3710|Andrew.li|N|96618|050076|Jun 17 2013  2:58AM|6.19|0|0||Jan 18 2014  4:57AM
101|1261|3923|C_COMP|116|N|Jun 17 2013  9:36AM|2000|1|CASH|1079|1253|Heraeus SG Audit|N|96672|050076|Jun 19 2013 12:05AM|41.184|0|0||Jan 18 2014  4:57AM
101|1262|4491|C_COMP|116|N|Jun 18 2013 12:43AM|2000|1|CASH|1079|1218|Heraeus-SG audit|N|96715|050076|Jun 19 2013 12:05AM|41.184|0|0||Nov 27 2014  8:54AM
101|1263|4716|C_REJE|116|N|Jun 18 2013  2:08AM|1500|1|CASH|1079|1259|Efren Estorba Jr|N|96725|050076||1||||Jan 18 2014  4:57AM
101|1264|4716|C_COMP|116|N|Jun 18 2013  2:10AM|1500|1|CASH|1079|1259|Camstar Penang Training|N|96726|050076|Jun 19 2013 10:34AM|41.189|0|0||Jan 18 2014  4:57AM
101|1265|2399|C_REJE|34|N|Jun 18 2013  4:57AM|2570|34|CASH|1092|1133|Safety valve annual inspection|N||050076||1|0|0||Jan 30 2015  1:50AM
101|1266|4066|C_COMP|116|N|Jun 18 2013  7:31AM|15000|116|CASH|1079|1253|Customer Audit - Hitachi on 6/21/13|N|96768|050076|Jun 19 2013 10:34AM|1|0|0||Jan 18 2014  4:57AM
101|1267|4034|C_COMP|116|N|Jun 18 2013  8:35AM|1500|1|CASH|1079|1259|Penang - CAMSTAR Training|N|96777|050076|Jun 19 2013 10:33AM|41.184|0|0||Jan 18 2014  4:57AM
101|1268|3984|C_COMP|116|N|Jun 18 2013 12:41PM|1350|1|CASH|1079|12395|AP training with Charmaine Tan|N|96788|050076|Jun 19 2013 12:06AM|41.184|0|0||Jan 18 2014  4:57AM
101|1269|249279|C_COMP|104|N|Jun 19 2013  1:03AM|3000|104|CASH|1090|2000|Tan Lip Theng|N|96819|050076|Jun 25 2013 11:55AM|1|0|0||Jan 18 2014  4:57AM
101|1270|155195|C_COMP|34|N|Jun 19 2013  1:11AM|10000|34|CASH|1092|12240|Ronald Malapitan|N|96821|050076|Jul 30 2013 10:07AM|1|0|0||Jan 18 2014  4:57AM
101|1271|249473|C_REJE|34|N|Jun 19 2013  7:39AM|100|34|CASH|1092|1174|training|N|96862|050076||1||||Jan 18 2014  4:57AM
101|1272|4536|C_COMP|116|N|Jun 20 2013  3:50AM|5000|116|CASH|1079|1260|Business Travel in Suzhou|N|96967|050076|Jun 21 2013  1:16AM|1|0|0||Jan 18 2014  4:57AM
101|1273|4536|C_COMP|116|N|Jun 20 2013  3:51AM|750|1|CASH|1079|1260|Business Travel in Suzhou|N|96968|050076|Jun 21 2013  1:16AM|41.184|0|0||Jan 18 2014  4:57AM
101|1274|4734|C_COMP|116|N|Jun 20 2013  5:53AM|5000|116|CASH|1079|1208|Business Trip in Suzhou|N|96977|050076|Jun 21 2013  1:16AM|1|0|0||Jan 18 2014  4:57AM
101|1275|4734|C_COMP|116|N|Jun 20 2013  5:55AM|750|1|CASH|1079|1208|Business Trip in Suzhou|N|96978|050076|Jun 21 2013  1:16AM|41.184|0|0||Jan 18 2014  4:57AM
101|1276|3985|C_COMP|116|N|Jun 20 2013  6:31AM|5000|116|CASH|1079|1207|Business Travel in Suzhou|N|96984|050076|Jun 21 2013  1:16AM|1|0|0||Jan 18 2014  4:57AM
101|1277|3985|C_COMP|116|N|Jun 20 2013  6:32AM|750|1|CASH|1079|1207|Business Travel in Suzhou|N|96985|050076|Jun 21 2013  1:15AM|41.184|0|0||Jan 18 2014  4:57AM
101|1278|4091|C_NISU|116|N|Jun 21 2013 12:51AM|2000|116|CASH|1079|1418|Business/Conf/Entertainment|N|97052|050076||1||||Jan 18 2014  4:57AM
101|1279|4536|C_COMP|116|N|Jun 21 2013  6:13AM|1500|1|CASH|1079|1260|Business Travel in Suzhou|N|97107|050076|Jun 21 2013  7:13AM|41.184|0|0||Jan 18 2014  4:57AM
101|1280|3985|C_COMP|116|N|Jun 21 2013  6:28AM|1500|1|CASH|1079|1207|Business Trip in Suzhou|N|97115|050076|Jun 21 2013  7:12AM|41.184|0|0||Jan 18 2014  4:57AM
101|1281|4734|C_REJE|116|N|Jun 21 2013  7:31AM|1500|116|CASH|1079|1208|Business Trip in Suzhou|N|97127|050076||1||||Jan 18 2014  4:57AM
101|1282|4734|C_COMP|116|N|Jun 21 2013  7:37AM|1500|1|CASH|1079|1208|Business Trip in Suzhou|N|97128|050076|Jul  4 2013 12:10AM|43.389|0|0||Jan 18 2014  4:57AM
101|1283|3963|C_COMP|116|N|Jun 23 2013 11:50PM|4500|116|CASH|1079|1435|Discharge Permit and Permit to Operate|N|97219|050076|Jun 24 2013  3:31PM|1|0|0||Jan 18 2014  4:57AM
101|1284|150203|C_NISU|116|N|Jun 24 2013  4:17AM|5000|116|CASH|1079|1196|C# Training at WorldTech|N|97252|050076||1||||Jan 18 2014  4:57AM
101|1285|15344|C_COMP|34|N|Jun 25 2013  4:29AM|25000|34|CASH|1092|12137|Zhang Ying|N|97437|050076|Jun 26 2013  2:29AM|1|0|0||Jan 18 2014  4:57AM
101|1286|13682|C_COMP|34|N|Jun 25 2013  5:05AM|25000|34|CASH|1092|12133|Li Huaping|N|97443|050076|Jun 26 2013  2:28AM|1|0|0||Mar 14 2017  3:52AM
101|1287|150203|C_COMP|116|N|Jun 25 2013  5:15AM|5000|116|CASH|1079|1196|C# Training @WorldTech|N|97444|050076|Jun 26 2013  1:13AM|1|0|0||Jan 18 2014  4:57AM
101|1288|252258|C_COMP|34|N|Jun 25 2013  6:23AM|3500|34|CASH|1092|1177|SMT Award Celebration & Team Building|N|97466|050076|Jun 26 2013  2:28AM|1|0|0||Jan 18 2014  4:57AM
101|1289|155193|C_COMP|34|N|Jun 25 2013  8:50AM|15000|34|CASH|1092|1162|Cebu SPS2 product set up|N|97501|050076|Jun 26 2013  2:27AM|1|0|0||Jan 18 2014  4:57AM
101|1290|131892|C_COMP|116|N|Jun 26 2013  3:27AM|2000|1|CASH|1079|12004|ReliaSoft RS521 Training|N|97599|050076|Jun 26 2013  2:41PM|41.184|0|0||Jan 18 2014  4:57AM
101|1291|249583|C_COMP|116|N|Jun 26 2013 10:17AM|1500|1|CASH|1079|1420|Heraeus and Tanaka Technical Assessment|N|97671|050076|Jun 29 2013  2:05PM|43.389|0|0||Jan 18 2014  4:57AM
101|1292|249673|C_COMP|34|N|Jun 27 2013  1:34AM|30000|34|CASH|1092|1177|Design Thinking Workshop|N|97729|050076|Jun 27 2013  5:16AM|1|0|0||Nov  4 2014  3:45AM
101|1293|3843|C_COMP|116|N|Jun 28 2013  4:21AM|500|1|CASH|1079|1253|MB & CPAK Audit _Ann Loraine Dantes|N|97837|050076|Jun 29 2013  2:05PM|43.389|0|0||Oct 28 2014  7:39AM
101|1294|4026|C_COMP|116|N|Jun 28 2013  8:16AM|2000|1|CASH|1079|1223|Visit Tong Hsing in Taiwan|N|97865|050076|Jun 29 2013  2:04PM|43.389|0|0||Jan 18 2014  4:57AM
101|1295|4637|C_COMP|116|N|Jul  1 2013  1:37AM|1300|116|CASH|1079|1442|Priest Stipend-July|N|97935|050076|Jul  4 2013 12:09AM|1|0|0||Jan 18 2014  4:57AM
101|1296|3148|C_COMP|34|N|Jul  3 2013 12:07AM|20000|34|CASH|1092|1129|FP expense|N|98093|050076|Jul  3 2013  8:40AM|1|0|0||Jan 18 2014  4:57AM
101|1297|252258|C_REJE|34|N|Jul  3 2013  1:04AM|4000|34|CASH|1092|1177|P7 Employee Birthday Party|N|98097|050076||1||||Jan 18 2014  4:57AM
101|1298|252258|C_COMP|34|N|Jul  3 2013  1:16AM|4000|34|CASH|1092|1177|P7 Employee Birthday Party|N|98098|050076|Jul  3 2013  8:41AM|1|0|0||Jan 18 2014  4:57AM
101|1299|3938|C_COMP|116|N|Jul  5 2013 12:15AM|10000|116|CASH|1079|1429|Mariqueta Arcayan|N|98250|050076|Jul  9 2013  5:11AM|1|0|0||Jan 18 2014  4:57AM
101|1300|2798|C_COMP|34|N|Jul  5 2013  6:14AM|25000|34|CASH|1092|1116|kang su|N|98289|050076|Jul  8 2013 12:10AM|1|0|0||Jan 18 2014  4:57AM
101|1301|252131|C_COMP|34|N|Jul  8 2013  5:40AM|5000|34|CASH|1092|1162|Tao Wang|N|98369|050076|Jul  8 2013  8:29AM|1|0|0||Jan 18 2014  4:57AM
101|1302|252154|C_COMP|34|N|Jul  8 2013  6:17AM|5000|34|CASH|1092|1162|Shu Zhong|N|98376|050076|Jul  8 2013  8:28AM|1|0|0||Jan 18 2014  4:57AM
101|1303|2686|C_COMP|34|N|Jul  9 2013  3:37AM|20000|34|CASH|1092|12091|Expense for FP trip in Penang|N|98466|050076|Jul 10 2013  1:01AM|1|0|0||Dec 12 2014  5:26AM
101|1304|4102|C_COMP|116|N|Jul 10 2013 12:19AM|2000|116|CASH|1079|1440|Framing fee - FSCP Guiding principles|N|98542|050076|Jul 11 2013  4:54AM|1|0|0||Jan 18 2014  4:57AM
101|1305|4102|C_COMP|116|N|Jul 10 2013  9:53AM|5000|116|CASH|1079|1440|COO visit|N|98593|050076|Jul 11 2013  4:54AM|1|0|0||Jan 18 2014  4:57AM
101|1306|4162|C_COMP|116|N|Jul 11 2013 12:29AM|10950|116|CASH|1079|1253|Josefina Ricafranca|N|98629|050076|Jul 17 2013  5:02AM|1|0|0||Jan 18 2014  4:57AM
101|1307|7612|C_COMP|104|N|Jul 11 2013 12:56AM|4000|104|CASH|1090|2014|Joanne Tan|N|98631|050076|Jul 16 2013  1:04PM|1|0|0||Jan 18 2014  4:57AM
101|1308|7668|C_COMP|104|N|Jul 11 2013 12:57AM|4000|104|CASH|1090|2025|Oung Geok May|N|98632|050076|Jul 16 2013  1:04PM|1|0|0||Jan 18 2014  4:57AM
101|1309|4108|C_COMP|116|N|Jul 11 2013  1:28AM|2500|1|CASH|1079|1223|L/F supplier audit|N|98633|050076|Dec 11 2013  6:41AM|43.157|0|0||Jun 17 2015 11:05PM
101|1310|3156|C_COMP|34|N|Jul 12 2013  1:32AM|500|1|CASH|1092|12156|Welson Lu|N|98692|050076|Jul 12 2013  3:08AM|6.178|0|0||Jan 18 2014  4:57AM
101|1311|2111|C_COMP|34|N|Jul 15 2013  5:17AM|24800|34|CASH|1092|12240|Quiz Bowl Award & prop|N|98788|050076|Jul 16 2013 12:16AM|1|0|0||Jan 18 2014  4:57AM
101|1312|2111|C_COMP|34|N|Jul 15 2013  5:18AM|4000|34|CASH|1092|12240|Buddy-Buddy system Quarterly award|N|98789|050076|Jul 16 2013 12:15AM|1|0|0||Jan 18 2014  4:57AM
101|1313|2111|C_COMP|34|N|Jul 15 2013  5:19AM|1300|34|CASH|1092|12240|3nd Green Belt Training Lunch Fee|N|98790|050076|Jul 16 2013 12:14AM|1|0|0||Jan 18 2014  4:57AM
