250472|101|Y|Y||Mar  7 2012 12:11AM
250473|101|Y|Y||Mar  7 2012 12:11AM
250474|101|Y|Y||Mar  7 2012 12:12AM
250475|101|Y|Y||Mar  7 2012 12:12AM
250476|101|Y|Y||Mar  7 2012 12:12AM
250477|101|Y|Y||Mar  7 2012 12:12AM
250478|101|Y|Y||Mar  7 2012 12:12AM
250479|101|Y|Y||Mar  7 2012 12:12AM
250480|101|Y|Y||Mar  7 2012 12:13AM
250481|101|Y|Y||Mar  7 2012 12:13AM
250482|101|Y|Y||Mar  7 2012 12:13AM
250483|101|Y|Y||Mar  7 2012 12:14AM
250484|101|Y|Y||Mar  7 2012 12:14AM
250485|101|Y|Y||Mar  7 2012 12:15AM
250486|101|Y|Y||Mar  7 2012 12:15AM
250487|101|Y|Y||Mar  7 2012 12:16AM
250488|101|Y|Y||Mar  7 2012 12:16AM
250489|101|Y|Y||Mar  7 2012 12:16AM
250490|101|Y|Y||Mar  7 2012 12:16AM
250491|101|Y|Y||Mar  7 2012 12:16AM
250492|101|Y|Y||Mar  7 2012 12:16AM
250493|101|Y|Y||Mar  7 2012 12:16AM
250494|101|Y|Y||Mar  7 2012 12:17AM
250495|101|Y|Y||Mar  7 2012 12:17AM
250496|101|Y|Y||Mar  7 2012 12:17AM
250497|101|Y|Y||Mar  7 2012 12:17AM
250498|101|Y|Y||Mar  7 2012 12:17AM
250499|101|Y|Y||Mar  7 2012 12:17AM
250500|101|Y|Y||Mar  7 2012 12:17AM
250501|101|Y|Y||Mar  7 2012 12:18AM
250502|101|Y|Y||Mar  7 2012 12:18AM
250503|101|Y|Y||Mar 10 2012 12:10AM
250504|101|Y|Y||Mar 10 2012 12:11AM
250505|101|Y|Y||Mar 10 2012 12:12AM
250506|101|Y|Y||Mar 10 2012 12:13AM
250507|101|Y|Y||Mar 10 2012 12:14AM
250508|101|Y|Y||Mar 10 2012 12:15AM
250509|101|Y|Y||Mar 10 2012 12:15AM
250510|101|Y|Y||Mar 10 2012 12:15AM
250511|101|Y|Y||Mar 10 2012 12:15AM
250512|101|Y|Y||Mar 10 2012 12:16AM
250513|101|Y|Y||Mar 10 2012 12:16AM
250514|101|Y|Y||Mar 10 2012 12:17AM
250515|101|Y|Y||Mar 13 2012 11:08PM
250516|101|Y|Y||Mar 13 2012 11:09PM
250517|101|Y|Y||Mar 13 2012 11:09PM
250518|101|Y|Y||Mar 13 2012 11:11PM
250519|101|Y|Y||Mar 13 2012 11:11PM
250520|101|Y|Y||Mar 13 2012 11:12PM
250521|101|Y|Y||Mar 13 2012 11:12PM
250522|101|Y|Y||Mar 13 2012 11:12PM
250523|101|Y|Y||Mar 13 2012 11:13PM
250524|101|Y|Y||Mar 13 2012 11:13PM
250525|101|Y|Y||Mar 13 2012 11:13PM
250526|101|Y|Y||Mar 13 2012 11:14PM
250527|101|Y|Y||Mar 13 2012 11:14PM
250528|101|Y|Y||Mar 13 2012 11:14PM
250529|101|Y|Y||Mar 13 2012 11:14PM
250530|101|Y|Y||Mar 13 2012 11:14PM
250531|101|Y|Y||Mar 13 2012 11:14PM
250532|101|Y|Y||Mar 13 2012 11:14PM
250533|101|Y|Y||Mar 13 2012 11:14PM
250534|101|Y|Y||Mar 13 2012 11:14PM
250535|101|Y|Y||Mar 13 2012 11:14PM
250536|101|Y|Y||Mar 13 2012 11:15PM
250537|101|Y|Y||Mar 13 2012 11:16PM
250538|101|Y|Y||Mar 13 2012 11:16PM
250539|101|Y|Y||Mar 13 2012 11:16PM
250540|101|Y|Y||Mar 13 2012 11:16PM
250541|101|Y|Y||Mar 13 2012 11:18PM
250542|101|Y|Y||Mar 16 2012 11:11PM
250543|101|Y|Y||Mar 16 2012 11:11PM
250544|101|Y|Y||Mar 16 2012 11:15PM
250545|101|Y|Y||Mar 16 2012 11:16PM
250546|101|Y|Y||Mar 16 2012 11:17PM
250547|101|Y|Y||Mar 16 2012 11:18PM
250548|101|Y|Y||Mar 20 2012 11:05PM
250549|101|Y|Y||Mar 20 2012 11:05PM
250550|101|Y|Y||Mar 20 2012 11:05PM
250551|101|Y|Y||Mar 20 2012 11:05PM
250552|101|Y|Y||Mar 20 2012 11:05PM
250553|101|Y|Y||Mar 20 2012 11:06PM
250554|101|Y|Y||Mar 20 2012 11:06PM
250555|101|Y|Y||Mar 20 2012 11:07PM
250556|101|Y|Y||Mar 20 2012 11:08PM
250557|101|Y|Y||Mar 20 2012 11:08PM
250558|101|Y|Y||Mar 20 2012 11:08PM
250559|101|Y|Y||Mar 20 2012 11:09PM
250560|101|Y|Y||Mar 20 2012 11:09PM
250561|101|Y|Y||Mar 20 2012 11:10PM
250562|101|Y|Y||Mar 20 2012 11:10PM
250563|101|Y|Y||Mar 20 2012 11:11PM
250564|101|Y|Y||Mar 20 2012 11:12PM
250565|101|Y|Y||Mar 20 2012 11:12PM
250566|101|Y|Y||Mar 20 2012 11:12PM
250567|101|Y|Y||Mar 20 2012 11:12PM
250568|101|Y|Y||Mar 20 2012 11:12PM
250569|101|Y|Y||Mar 20 2012 11:12PM
250570|101|Y|Y||Mar 20 2012 11:12PM
250571|101|Y|Y||Mar 20 2012 11:12PM
250572|101|Y|Y||Mar 20 2012 11:12PM
250573|101|Y|Y||Mar 20 2012 11:12PM
250574|101|Y|Y||Mar 20 2012 11:12PM
250575|101|Y|Y||Mar 20 2012 11:12PM
250576|101|Y|Y||Mar 20 2012 11:13PM
250577|101|Y|Y||Mar 20 2012 11:13PM
250578|101|Y|Y||Mar 20 2012 11:13PM
250579|101|Y|Y||Mar 20 2012 11:13PM
250580|101|Y|Y||Mar 20 2012 11:13PM
250581|101|Y|Y||Mar 20 2012 11:13PM
250582|101|Y|Y||Mar 20 2012 11:13PM
250583|101|Y|Y||Mar 20 2012 11:14PM
250584|101|Y|Y||Mar 20 2012 11:14PM
250585|101|Y|Y||Mar 20 2012 11:14PM
250586|101|Y|Y||Mar 20 2012 11:15PM
250587|101|Y|Y||Mar 24 2012  8:11AM
250588|101|Y|Y||Mar 24 2012  8:16AM
250589|101|Y|Y||Mar 24 2012  8:17AM
250590|101|Y|Y||Mar 24 2012  8:17AM
250591|101|Y|Y||Mar 24 2012  8:17AM
250592|101|Y|Y||Mar 24 2012  8:17AM
250593|101|Y|Y||Mar 27 2012 11:07PM
250594|101|Y|Y||Mar 27 2012 11:07PM
250595|101|Y|Y||Mar 27 2012 11:07PM
250596|101|Y|Y||Mar 27 2012 11:08PM
250597|101|Y|Y||Mar 27 2012 11:08PM
250598|101|Y|Y||Mar 27 2012 11:10PM
250599|101|Y|Y||Mar 27 2012 11:11PM
250600|101|Y|Y||Mar 27 2012 11:11PM
250601|101|Y|Y||Mar 27 2012 11:13PM
250602|101|Y|Y||Mar 27 2012 11:13PM
250603|101|Y|Y||Mar 27 2012 11:13PM
250604|101|Y|Y||Mar 27 2012 11:13PM
250605|101|Y|Y||Mar 27 2012 11:13PM
250606|101|Y|Y||Mar 27 2012 11:13PM
250607|101|Y|Y||Mar 27 2012 11:13PM
250608|101|Y|Y||Mar 27 2012 11:13PM
250609|101|Y|Y||Mar 27 2012 11:13PM
250610|101|Y|Y||Mar 27 2012 11:13PM
250611|101|Y|Y||Mar 27 2012 11:14PM
250612|101|Y|Y||Mar 27 2012 11:14PM
250613|101|Y|Y||Mar 27 2012 11:14PM
250614|101|Y|Y||Mar 27 2012 11:14PM
250615|101|Y|Y||Mar 27 2012 11:14PM
250616|101|Y|Y||Mar 27 2012 11:14PM
250617|101|Y|Y||Mar 27 2012 11:14PM
250618|101|Y|Y||Mar 27 2012 11:14PM
250619|101|Y|Y||Mar 27 2012 11:14PM
250620|101|Y|Y||Mar 27 2012 11:14PM
250621|101|Y|Y||Mar 27 2012 11:14PM
250622|101|Y|Y||Mar 27 2012 11:14PM
250623|101|Y|Y||Mar 27 2012 11:14PM
250624|101|Y|Y||Mar 27 2012 11:14PM
250625|101|Y|Y||Mar 27 2012 11:14PM
250626|101|Y|Y||Mar 27 2012 11:14PM
250627|101|Y|Y||Mar 27 2012 11:15PM
250628|101|Y|Y||Mar 27 2012 11:15PM
250629|101|Y|Y||Mar 27 2012 11:15PM
250630|101|Y|Y||Mar 27 2012 11:15PM
250631|101|Y|Y||Mar 27 2012 11:16PM
250632|101|Y|Y||Mar 30 2012 11:04PM
250633|101|Y|Y||Mar 30 2012 11:04PM
250634|101|Y|Y||Mar 30 2012 11:05PM
250635|101|Y|Y||Mar 30 2012 11:08PM
250636|101|Y|Y||Mar 30 2012 11:09PM
250637|101|Y|Y||Mar 30 2012 11:10PM
250638|101|Y|Y||Mar 30 2012 11:10PM
250639|101|Y|Y||Mar 30 2012 11:10PM
250640|101|Y|Y||Mar 30 2012 11:11PM
250641|101|Y|Y||Mar 30 2012 11:12PM
250642|101|Y|Y||Apr  3 2012 11:08PM
250643|101|Y|Y||Apr  3 2012 11:10PM
250644|101|Y|Y||Apr  3 2012 11:10PM
250645|101|Y|Y||Apr  3 2012 11:11PM
250646|101|Y|Y||Apr  3 2012 11:11PM
250647|101|Y|Y||Apr  3 2012 11:11PM
250648|101|Y|Y||Apr  3 2012 11:12PM
250649|101|Y|Y||Apr  3 2012 11:13PM
250650|101|Y|Y||Apr  3 2012 11:13PM
250651|101|Y|Y||Apr  3 2012 11:14PM
250652|101|Y|Y||Apr  3 2012 11:14PM
250653|101|Y|Y||Apr  3 2012 11:14PM
250654|101|Y|Y||Apr  3 2012 11:14PM
250655|101|Y|Y||Apr  3 2012 11:14PM
250656|101|Y|Y||Apr  3 2012 11:15PM
250657|101|Y|Y||Apr  3 2012 11:15PM
250658|101|Y|Y||Apr  3 2012 11:15PM
250659|101|Y|Y||Apr  3 2012 11:15PM
250660|101|Y|Y||Apr  3 2012 11:15PM
250661|101|Y|Y||Apr  3 2012 11:15PM
250662|101|Y|Y||Apr  3 2012 11:15PM
250663|101|Y|Y||Apr  3 2012 11:15PM
250664|101|Y|Y||Apr  3 2012 11:15PM
250665|101|Y|Y||Apr  3 2012 11:16PM
250666|101|Y|Y||Apr  3 2012 11:16PM
250667|101|Y|Y||Apr  3 2012 11:16PM
250668|101|Y|Y||Apr  3 2012 11:16PM
250669|101|Y|Y||Apr  3 2012 11:16PM
250670|101|Y|Y||Apr  3 2012 11:16PM
250671|101|Y|Y||Apr  3 2012 11:16PM
250672|101|Y|Y||Apr  3 2012 11:16PM
250673|101|Y|Y||Apr  3 2012 11:16PM
250674|101|Y|Y||Apr  3 2012 11:16PM
250675|101|Y|Y||Apr  3 2012 11:16PM
250676|101|Y|Y||Apr  3 2012 11:16PM
250677|101|Y|Y||Apr  3 2012 11:17PM
250678|101|Y|Y||Apr  3 2012 11:17PM
250679|101|Y|Y||Apr  3 2012 11:17PM
250680|101|Y|Y||Apr  3 2012 11:17PM
250681|101|Y|Y||Apr  3 2012 11:17PM
250682|101|Y|Y||Apr  3 2012 11:18PM
250683|101|Y|Y||Apr  3 2012 11:18PM
250684|101|Y|Y||Apr  3 2012 11:18PM
250685|101|Y|Y||Apr  6 2012 11:04PM
250686|101|Y|Y||Apr  6 2012 11:06PM
250687|101|Y|Y||Apr  6 2012 11:08PM
250688|101|Y|Y||Apr  6 2012 11:08PM
250689|101|Y|Y||Apr  6 2012 11:08PM
250690|101|Y|Y||Apr  6 2012 11:10PM
250691|101|Y|Y||Apr  6 2012 11:10PM
250692|101|Y|Y||Apr  6 2012 11:10PM
250693|101|Y|Y||Apr  6 2012 11:10PM
250694|101|Y|Y||Apr  6 2012 11:10PM
250695|101|Y|Y||Apr  6 2012 11:10PM
250696|101|Y|Y||Apr  6 2012 11:10PM
250697|101|Y|Y||Apr  6 2012 11:10PM
250698|101|Y|Y||Apr  6 2012 11:10PM
250699|101|Y|Y||Apr  6 2012 11:10PM
250700|101|Y|Y||Apr  6 2012 11:10PM
250701|101|Y|Y||Apr  6 2012 11:10PM
250702|101|Y|Y||Apr  6 2012 11:11PM
250703|101|Y|Y||Apr  6 2012 11:11PM
250704|101|Y|Y||Apr  6 2012 11:11PM
250705|101|Y|Y||Apr  6 2012 11:11PM
250706|101|Y|Y||Apr  6 2012 11:12PM
250707|101|Y|Y||Apr  6 2012 11:12PM
250708|101|Y|Y||Apr 10 2012 11:11PM
250709|101|Y|Y||Apr 10 2012 11:11PM
250710|101|Y|Y||Apr 10 2012 11:13PM
250711|101|Y|Y||Apr 10 2012 11:14PM
250712|101|Y|Y||Apr 10 2012 11:14PM
250713|101|Y|Y||Apr 10 2012 11:15PM
250714|101|Y|Y||Apr 10 2012 11:16PM
250715|101|Y|Y||Apr 10 2012 11:17PM
250716|101|Y|Y||Apr 10 2012 11:17PM
250717|101|Y|Y||Apr 10 2012 11:18PM
250718|101|Y|Y||Apr 13 2012 11:03PM
250719|101|Y|Y||Apr 13 2012 11:03PM
250720|101|Y|Y||Apr 13 2012 11:06PM
250721|101|Y|Y||Apr 13 2012 11:06PM
250722|101|Y|Y||Apr 13 2012 11:06PM
250723|101|Y|Y||Apr 13 2012 11:07PM
250724|101|Y|Y||Apr 13 2012 11:08PM
250725|101|Y|Y||Apr 13 2012 11:08PM
250726|101|Y|Y||Apr 13 2012 11:09PM
250727|101|Y|Y||Apr 13 2012 11:09PM
250728|101|Y|Y||Apr 13 2012 11:09PM
250729|101|Y|Y||Apr 13 2012 11:09PM
250730|101|Y|Y||Apr 13 2012 11:09PM
250731|101|Y|Y||Apr 13 2012 11:09PM
250732|101|Y|Y||Apr 13 2012 11:10PM
250733|101|Y|Y||Apr 13 2012 11:10PM
250734|101|Y|Y||Apr 13 2012 11:10PM
250735|101|Y|Y||Apr 13 2012 11:10PM
250736|101|Y|Y||Apr 13 2012 11:11PM
250737|101|Y|Y||Apr 13 2012 11:11PM
250738|101|Y|Y||Apr 13 2012 11:11PM
250739|101|Y|Y||Apr 13 2012 11:11PM
250740|101|Y|Y||Apr 13 2012 11:12PM
250741|101|Y|Y||Apr 17 2012 11:03PM
250742|101|Y|Y||Apr 17 2012 11:03PM
250743|101|Y|Y||Apr 17 2012 11:03PM
250744|101|Y|Y||Apr 17 2012 11:04PM
250745|101|Y|Y||Apr 17 2012 11:04PM
250746|101|Y|Y||Apr 17 2012 11:04PM
250747|101|Y|Y||Apr 17 2012 11:04PM
250748|101|Y|Y||Apr 17 2012 11:05PM
250749|101|Y|Y||Apr 17 2012 11:05PM
250750|101|Y|Y||Apr 17 2012 11:06PM
250751|101|Y|Y||Apr 17 2012 11:06PM
250752|101|Y|Y||Apr 17 2012 11:07PM
250753|101|Y|Y||Apr 17 2012 11:09PM
250754|101|Y|Y||Apr 17 2012 11:09PM
250755|101|Y|Y||Apr 17 2012 11:09PM
250756|101|Y|Y||Apr 17 2012 11:09PM
250757|101|Y|Y||Apr 17 2012 11:09PM
250758|101|Y|Y||Apr 17 2012 11:09PM
250759|101|Y|Y||Apr 17 2012 11:10PM
250760|101|Y|Y||Apr 17 2012 11:10PM
250761|101|Y|Y||Apr 17 2012 11:11PM
250762|101|Y|Y||Apr 17 2012 11:11PM
250763|101|Y|Y||Apr 17 2012 11:11PM
250764|101|Y|Y||Apr 17 2012 11:13PM
250765|101|Y|Y||Apr 21 2012  8:23AM
250766|101|Y|Y||Apr 21 2012  8:24AM
250767|101|Y|Y||Apr 21 2012  8:24AM
250768|101|Y|Y||Apr 24 2012 11:07PM
250769|101|Y|Y||Apr 24 2012 11:09PM
250770|101|Y|Y||Apr 24 2012 11:09PM
250771|101|Y|Y||Apr 24 2012 11:09PM
250772|101|Y|Y||Apr 24 2012 11:09PM
250773|101|Y|Y||Apr 24 2012 11:10PM
250774|101|Y|Y||Apr 24 2012 11:11PM
250775|101|Y|Y||Apr 24 2012 11:11PM
250776|101|Y|Y||Apr 24 2012 11:12PM
250777|101|Y|Y||Apr 24 2012 11:13PM
250778|101|Y|Y||Apr 24 2012 11:13PM
250779|101|Y|Y||Apr 24 2012 11:14PM
250780|101|Y|Y||Apr 24 2012 11:14PM
250781|101|Y|Y||Apr 24 2012 11:14PM
250782|101|Y|Y||Apr 24 2012 11:14PM
250783|101|Y|Y||Apr 24 2012 11:14PM
250784|101|Y|Y||Apr 24 2012 11:14PM
250785|101|Y|Y||Apr 24 2012 11:14PM
250786|101|Y|Y||Apr 24 2012 11:14PM
250787|101|Y|Y||Apr 24 2012 11:14PM
250788|101|Y|Y||Apr 24 2012 11:15PM
250789|101|Y|Y||Apr 24 2012 11:15PM
250790|101|Y|Y||Apr 24 2012 11:15PM
250791|101|Y|Y||Apr 24 2012 11:15PM
250792|101|Y|Y||Apr 24 2012 11:16PM
250793|101|Y|Y||Apr 24 2012 11:16PM
250794|101|Y|Y||Apr 24 2012 11:17PM
250795|101|Y|Y||Apr 24 2012 11:17PM
250796|101|Y|Y||Apr 27 2012 11:12PM
250797|101|Y|Y||May  1 2012 11:16PM
250798|101|Y|Y||May  1 2012 11:16PM
250799|101|Y|Y||May  1 2012 11:17PM
250800|101|Y|Y||May  4 2012 11:05PM
250801|101|Y|Y||May  4 2012 11:06PM
250802|101|Y|Y||May  4 2012 11:06PM
250803|101|Y|Y||May  4 2012 11:07PM
250804|101|Y|Y||May  4 2012 11:08PM
250805|101|Y|Y||May  4 2012 11:09PM
250806|101|Y|Y||May  4 2012 11:09PM
250807|101|Y|Y||May  4 2012 11:11PM
250808|101|Y|Y||May  4 2012 11:12PM
250809|101|Y|Y||May  4 2012 11:12PM
250810|101|Y|Y||May  4 2012 11:12PM
250811|101|Y|Y||May  4 2012 11:12PM
250812|101|Y|Y||May  4 2012 11:12PM
250813|101|Y|Y||May  4 2012 11:12PM
250814|101|Y|Y||May  4 2012 11:12PM
250815|101|Y|Y||May  4 2012 11:12PM
250816|101|Y|Y||May  4 2012 11:12PM
250817|101|Y|Y||May  4 2012 11:12PM
250818|101|Y|Y||May  4 2012 11:13PM
250819|101|Y|Y||May  4 2012 11:13PM
250820|101|Y|Y||May  4 2012 11:13PM
250821|101|Y|Y||May  4 2012 11:13PM
250822|101|Y|Y||May  4 2012 11:13PM
250823|101|Y|Y||May  4 2012 11:13PM
250824|101|Y|Y||May  4 2012 11:13PM
250825|101|Y|Y||May  4 2012 11:13PM
250826|101|Y|Y||May  4 2012 11:13PM
250827|101|Y|Y||May  4 2012 11:13PM
250828|101|Y|Y||May  4 2012 11:13PM
250829|101|Y|Y||May  4 2012 11:13PM
250830|101|Y|Y||May  4 2012 11:13PM
250831|101|Y|Y||May  4 2012 11:13PM
250832|101|Y|Y||May  4 2012 11:14PM
250833|101|Y|Y||May  4 2012 11:14PM
250834|101|Y|Y||May  4 2012 11:14PM
250835|101|Y|Y||May  4 2012 11:14PM
250836|101|Y|Y||May  4 2012 11:15PM
250837|101|Y|Y||May  8 2012 11:05PM
250838|101|Y|Y||May  8 2012 11:06PM
250839|101|Y|Y||May  8 2012 11:06PM
250840|101|Y|Y||May  8 2012 11:07PM
250841|101|Y|Y||May  8 2012 11:08PM
250842|101|Y|Y||May  8 2012 11:09PM
250843|101|Y|Y||May  8 2012 11:09PM
250844|101|Y|Y||May  8 2012 11:09PM
250845|101|Y|Y||May  8 2012 11:10PM
250846|101|Y|Y||May  8 2012 11:11PM
250847|101|Y|Y||May  8 2012 11:11PM
250848|101|Y|Y||May  8 2012 11:11PM
250849|101|Y|Y||May  8 2012 11:11PM
250850|101|Y|Y||May  8 2012 11:11PM
250851|101|Y|Y||May  8 2012 11:11PM
250852|101|Y|Y||May  8 2012 11:11PM
250853|101|Y|Y||May  8 2012 11:11PM
250854|101|Y|Y||May  8 2012 11:11PM
250855|101|Y|Y||May  8 2012 11:11PM
250856|101|Y|Y||May  8 2012 11:11PM
250857|101|Y|Y||May  8 2012 11:12PM
250858|101|Y|Y||May  8 2012 11:12PM
250859|101|Y|Y||May  8 2012 11:12PM
250860|101|Y|Y||May  8 2012 11:13PM
250861|101|Y|Y||May  8 2012 11:13PM
250862|101|Y|Y||May  8 2012 11:13PM
250863|101|Y|Y||May  8 2012 11:13PM
250864|101|Y|Y||May  8 2012 11:13PM
250865|101|Y|Y||May  8 2012 11:14PM
250866|101|Y|Y||May  8 2012 11:14PM
250867|101|Y|Y||May 11 2012 11:16PM
250868|101|Y|Y||May 15 2012 11:10PM
250869|101|Y|Y||May 15 2012 11:10PM
250870|101|Y|Y||May 15 2012 11:11PM
250871|101|Y|Y||May 15 2012 11:11PM
250872|101|Y|Y||May 15 2012 11:12PM
250873|101|Y|Y||May 15 2012 11:12PM
250874|101|Y|Y||May 15 2012 11:13PM
250875|101|Y|Y||May 15 2012 11:14PM
250876|101|Y|Y||May 15 2012 11:14PM
250877|101|Y|Y||May 15 2012 11:14PM
250878|101|Y|Y||May 15 2012 11:14PM
250879|101|Y|Y||May 15 2012 11:16PM
250880|101|Y|Y||May 15 2012 11:16PM
250881|101|Y|Y||May 15 2012 11:16PM
250882|101|Y|Y||May 15 2012 11:16PM
250883|101|Y|Y||May 15 2012 11:16PM
250884|101|Y|Y||May 15 2012 11:16PM
250885|101|Y|Y||May 15 2012 11:17PM
250886|101|Y|Y||May 15 2012 11:17PM
250887|101|Y|Y||May 15 2012 11:17PM
250888|101|Y|Y||May 15 2012 11:17PM
250889|101|Y|Y||May 15 2012 11:17PM
250890|101|Y|Y||May 15 2012 11:18PM
250891|101|Y|Y||May 15 2012 11:18PM
250892|101|Y|Y||May 15 2012 11:19PM
250893|101|Y|Y||May 15 2012 11:19PM
250894|101|Y|Y||May 19 2012  8:47AM
250895|101|Y|Y||May 22 2012 11:09PM
250896|101|Y|Y||May 22 2012 11:10PM
250897|101|Y|Y||May 22 2012 11:10PM
250898|101|Y|Y||May 22 2012 11:10PM
250899|101|Y|Y||May 22 2012 11:11PM
250900|101|Y|Y||May 22 2012 11:11PM
250901|101|Y|Y||May 22 2012 11:11PM
250902|101|Y|Y||May 22 2012 11:11PM
250903|101|Y|Y||May 22 2012 11:12PM
250904|101|Y|Y||May 22 2012 11:13PM
250905|101|Y|Y||May 22 2012 11:13PM
250906|101|Y|Y||May 22 2012 11:13PM
250907|101|Y|Y||May 22 2012 11:14PM
250908|101|Y|Y||May 22 2012 11:14PM
250909|101|Y|Y||May 22 2012 11:14PM
250910|101|Y|Y||May 22 2012 11:15PM
250911|101|Y|Y||May 22 2012 11:15PM
250912|101|Y|Y||May 22 2012 11:16PM
250913|101|Y|Y||May 22 2012 11:17PM
250914|101|Y|Y||May 22 2012 11:17PM
250915|101|Y|Y||May 22 2012 11:17PM
250916|101|Y|Y||May 22 2012 11:18PM
250917|101|Y|Y||May 25 2012 11:18PM
250918|101|Y|Y||May 29 2012 11:08PM
250919|101|Y|Y||May 29 2012 11:08PM
250920|101|Y|Y||May 29 2012 11:08PM
250921|101|Y|Y||May 29 2012 11:09PM
250922|101|Y|Y||May 29 2012 11:09PM
250923|101|Y|Y||May 29 2012 11:10PM
250924|101|Y|Y||May 29 2012 11:12PM
250925|101|Y|Y||May 29 2012 11:12PM
250926|101|Y|Y||May 29 2012 11:12PM
250927|101|Y|Y||May 29 2012 11:12PM
250928|101|Y|Y||May 29 2012 11:14PM
250929|101|Y|Y||May 29 2012 11:14PM
250930|101|Y|Y||May 29 2012 11:14PM
250931|101|Y|Y||May 29 2012 11:14PM
250932|101|Y|Y||May 29 2012 11:14PM
250933|101|Y|Y||May 29 2012 11:15PM
250934|101|Y|Y||May 29 2012 11:15PM
250935|101|Y|Y||May 29 2012 11:15PM
250936|101|Y|Y||May 29 2012 11:15PM
250937|101|Y|Y||May 29 2012 11:15PM
250938|101|Y|Y||May 29 2012 11:16PM
250939|101|Y|Y||May 29 2012 11:16PM
250940|101|Y|Y||May 29 2012 11:16PM
250941|101|Y|Y||May 29 2012 11:16PM
250942|101|Y|Y||May 29 2012 11:16PM
250943|101|Y|Y||May 29 2012 11:16PM
250944|101|Y|Y||May 29 2012 11:16PM
250945|101|Y|Y||May 29 2012 11:16PM
250946|101|Y|Y||Jun  1 2012 11:09PM
250947|101|Y|Y||Jun  1 2012 11:11PM
250948|101|Y|Y||Jun  1 2012 11:12PM
250949|101|Y|Y||Jun  1 2012 11:14PM
250950|101|Y|Y||Jun  1 2012 11:16PM
250951|101|Y|Y||Jun  1 2012 11:16PM
250952|101|Y|Y||Jun  1 2012 11:16PM
250953|101|Y|Y||Jun  1 2012 11:17PM
250954|101|Y|Y||Jun  1 2012 11:17PM
250955|101|Y|Y||Jun  5 2012 11:05PM
250956|101|Y|Y||Jun  5 2012 11:06PM
250957|101|Y|Y||Jun  5 2012 11:06PM
250958|101|Y|Y||Jun  5 2012 11:07PM
250959|101|Y|Y||Jun  5 2012 11:08PM
250960|101|Y|Y||Jun  5 2012 11:09PM
250961|101|Y|Y||Jun  5 2012 11:09PM
250962|101|Y|Y||Jun  5 2012 11:09PM
250963|101|Y|Y||Jun  5 2012 11:09PM
250964|101|Y|Y||Jun  5 2012 11:09PM
250965|101|Y|Y||Jun  5 2012 11:10PM
250966|101|Y|Y||Jun  5 2012 11:11PM
250967|101|Y|Y||Jun  5 2012 11:11PM
250968|101|Y|Y||Jun  5 2012 11:11PM
250969|101|Y|Y||Jun  5 2012 11:11PM
250970|101|Y|Y||Jun  5 2012 11:11PM
250971|101|Y|Y||Jun  5 2012 11:12PM
250972|101|Y|Y||Jun  5 2012 11:12PM
250973|101|Y|Y||Jun  5 2012 11:13PM
250974|101|Y|Y||Jun  5 2012 11:13PM
250975|101|Y|Y||Jun  5 2012 11:13PM
250976|101|Y|Y||Jun  8 2012 11:08PM
250977|101|Y|Y||Jun  8 2012 11:12PM
250978|101|Y|Y||Jun  8 2012 11:12PM
250979|101|Y|Y||Jun  8 2012 11:13PM
250980|101|Y|Y||Jun 12 2012 11:08PM
250981|101|Y|Y||Jun 12 2012 11:08PM
250982|101|Y|Y||Jun 12 2012 11:08PM
250983|101|Y|Y||Jun 12 2012 11:08PM
250984|101|Y|Y||Jun 12 2012 11:09PM
250985|101|Y|Y||Jun 12 2012 11:10PM
250986|101|Y|Y||Jun 12 2012 11:10PM
250987|101|Y|Y||Jun 12 2012 11:10PM
250988|101|Y|Y||Jun 12 2012 11:10PM
250989|101|Y|Y||Jun 12 2012 11:10PM
250990|101|Y|Y||Jun 12 2012 11:13PM
250991|101|Y|Y||Jun 12 2012 11:14PM
250992|101|Y|Y||Jun 12 2012 11:14PM
250993|101|Y|Y||Jun 12 2012 11:14PM
250994|101|Y|Y||Jun 12 2012 11:14PM
250995|101|Y|Y||Jun 12 2012 11:14PM
250996|101|Y|Y||Jun 12 2012 11:15PM
250997|101|Y|Y||Jun 12 2012 11:15PM
250998|101|Y|Y||Jun 12 2012 11:15PM
250999|101|Y|Y||Jun 12 2012 11:16PM
251000|101|Y|Y||Jun 12 2012 11:16PM
251001|101|Y|Y||Jun 15 2012 11:10PM
251002|101|Y|Y||Jun 15 2012 11:11PM
251003|101|Y|Y||Jun 15 2012 11:15PM
251004|101|Y|Y||Jun 15 2012 11:16PM
251005|101|Y|Y||Jun 19 2012 11:12PM
251006|101|Y|Y||Jun 19 2012 11:12PM
251007|101|Y|Y||Jun 19 2012 11:12PM
251008|101|Y|Y||Jun 19 2012 11:13PM
251009|101|Y|Y||Jun 19 2012 11:14PM
251010|101|Y|Y||Jun 19 2012 11:15PM
251011|101|Y|Y||Jun 19 2012 11:16PM
251012|101|Y|Y||Jun 19 2012 11:16PM
251013|101|Y|Y||Jun 19 2012 11:17PM
251014|101|Y|Y||Jun 19 2012 11:17PM
251015|101|Y|Y||Jun 19 2012 11:17PM
251016|101|Y|Y||Jun 19 2012 11:17PM
251017|101|Y|Y||Jun 19 2012 11:18PM
251018|101|Y|Y||Jun 19 2012 11:18PM
251019|101|Y|Y||Jun 19 2012 11:19PM
251020|101|Y|Y||Jun 21 2012 11:09PM
