101|5359|en|Y|Allocation State||Nov 13 2010  2:26AM
101|5360|en|Y|Allow users to upload images at line item level||Nov 13 2010  2:26AM
101|5361|en|Y|Total Tax Posted Amount||Nov 13 2010  2:26AM
101|5362|en|Y|Total Tax Adjusted Amount||Nov 13 2010  2:26AM
101|5363|en|Y|Total Reclaim Posted Amount||Nov 13 2010  2:26AM
101|5364|en|Y|Total Reclaim Adjusted Amount||Nov 13 2010  2:26AM
101|5365|en|Y|Net Tax Amount||Nov 13 2010  2:26AM
101|5366|en|Y|Net Adjusted Tax Amount||Nov 13 2010  2:26AM
101|5367|en|Y|Net Reclaim Amount||Nov 13 2010  2:26AM
101|5368|en|Y|Net Adjusted Reclaim Amount||Nov 13 2010  2:26AM
101|5369|en|Y|Grid Column Key||Dec 18 2010  2:13AM
101|5370|en|Y|Column Id||Dec 18 2010  2:13AM
101|5371|en|Y|Field Key||Dec 18 2010  2:13AM
101|5372|en|Y|Data Type||Dec 18 2010  2:13AM
101|5373|en|Y|Sortable||Dec 18 2010  2:13AM
101|5374|en|Y|Grid Column Key||Dec 18 2010  2:13AM
101|5375|en|Y|Language Code||Dec 18 2010  2:13AM
101|5376|en|Y|is Localized||Dec 18 2010  2:13AM
101|5377|en|Y|Name||Dec 18 2010  2:13AM
101|5378|en|Y|Request Entry Key||Dec 18 2010  2:13AM
101|5379|en|Y|Allocation State||Dec 18 2010  2:13AM
101|5380|en|Y|Allocation Version||Dec 18 2010  2:13AM
101|5381|en|Y|Allocation Separator||Dec 18 2010  2:13AM
101|5382|en|Y|Is Self Booked||Dec 18 2010  2:13AM
101|5383|en|Y|Class of Service||Dec 18 2010  2:13AM
101|5384|en|Y|Flight Number||Dec 18 2010  2:13AM
101|5385|en|Y|Duration||Dec 18 2010  2:13AM
101|5386|en|Y|Vendor Name||Dec 18 2010  2:13AM
101|5387|en|Y|Vehicle Type||Dec 18 2010  2:13AM
101|5388|en|Y|Itinerary Locator||Dec 18 2010  2:13AM
101|5389|en|Y|Segment Locator||Dec 18 2010  2:13AM
101|5390|en|Y|Data Source||Dec 18 2010  2:13AM
101|5391|en|Y|Rule ID||Dec 18 2010  2:13AM
101|5392|en|Y|Reviewed By User||Jan 18 2014  4:58AM
101|5393|en|Y|Credit Card Type Code||Dec 18 2010  2:13AM
101|5394|en|Y|Form for C.R. columns||Dec 18 2010  2:13AM
101|5395|en|Y|Form for C.R. form (charge details)||Dec 18 2010  2:13AM
101|5396|en|Y|Central Reconciliation Policy Key||Dec 18 2010  2:13AM
101|5397|en|Y|Is Centrally Reconciled||Dec 18 2010  2:13AM
101|5398|en|Y|Paypal pre approval key||Dec 18 2010  2:13AM
101|5399|en|Y|Rule ID||Dec 18 2010  2:13AM
101|5401|en|Y|Minimum Departure Date||Jul 23 2011  1:22AM
101|5402|en|Y|Default Manager Name||Dec 18 2010  2:13AM
101|5403|en|Y|Default Manager Email||Dec 18 2010  2:13AM
101|5404|en|Y|Has Segments or Expenses||Dec 17 2011  6:16AM
101|5405|en|Y|Report Key||Jan 22 2011  2:17AM
101|5406|en|Y|Imported Request ID||Apr 27 2013  2:14AM
101|5407|en|Y|Invoice Id||Jan 22 2011  2:17AM
101|5408|en|Y|Invoice Date||Jan 22 2011  2:17AM
101|5409|en|Y|Last Segment||Jun 18 2011  1:30AM
101|5410|en|Y|Provider Statement Reference||Jan 22 2011  2:17AM
101|5411|en|Y|Expense Type Tax Auth Key||Jan 22 2011  2:17AM
101|5412|en|Y|Expense Type Key||Jan 22 2011  2:17AM
101|5413|en|Y|Tax Group Key||Jan 22 2011  2:17AM
101|5414|en|Y|Name||Jan 22 2011  2:17AM
101|5415|en|Y|Is Active||Jan 22 2011  2:17AM
101|5416|en|Y|Default Allocation Mode||Jan 22 2011  2:17AM
101|5417|en|Y|Version Number||Jan 22 2011  2:17AM
101|5418|en|Y|Endorsements||Jan 22 2011  2:17AM
101|5419|en|Y|Endorsements||Jan 22 2011  2:17AM
101|5420|en|Y|Receipt Image ID||Jan 22 2011  2:17AM
101|5421|en|Y|Merchant Id||Jan 22 2011  2:17AM
101|5422|en|Y|Provider Statement Reference||Jan 22 2011  2:17AM
101|5423|en|Y|Name||Jan 22 2011  2:17AM
101|5424|en|Y|IATA Airport Code||Jan 22 2011  2:17AM
101|5425|en|Y|Receipt Limit ID||Jan 22 2011  2:17AM
101|5426|en|Y|Ereceipt Image ID||Jan 22 2011  2:17AM
101|5427|en|Y|Active||Jan 22 2011  2:17AM
101|5428|en|Y|Tax Group Key||Jan 22 2011  2:17AM
101|5429|en|Y|Name||Jan 22 2011  2:17AM
101|5431|en|Y|Attendees||Jan 22 2011  2:17AM
101|5432|en|Y|Version Number||Jan 22 2011  2:17AM
101|5433|en|Y|Form Key||Jan 22 2011  2:17AM
101|5434|en|Y|Current Version Number||Jan 22 2011  2:17AM
101|5435|en|Y|Attendee List Form Key||Jan 22 2011  2:17AM
101|5436|en|Y|Attendee Name||Jan 22 2011  2:17AM
101|5437|en|Y|Is Fully Allocated||Mar 19 2011  1:05AM
101|5438|en|Y|Notice of Change Key||Feb 26 2011  2:04AM
101|5439|en|Y|Vendor Key||Feb 26 2011  2:04AM
101|5440|en|Y|Received Date||Feb 26 2011  2:04AM
101|5441|en|Y|is Acknowledged||Feb 26 2011  2:04AM
101|5442|en|Y|Original Account Type||Feb 26 2011  2:04AM
101|5443|en|Y|Original Routing Number||Feb 26 2011  2:04AM
101|5444|en|Y|Original Account Number||Feb 26 2011  2:04AM
101|5445|en|Y|New Account Type||Feb 26 2011  2:04AM
101|5446|en|Y|New Routing Number||Feb 26 2011  2:04AM
101|5447|en|Y|New Account Number||Feb 26 2011  2:04AM
101|5448|en|Y|Request Key||Feb 26 2011  2:04AM
101|5449|en|Y|Processor Employee Key||Feb 26 2011  2:04AM
101|5450|en|Y|Review Date||Feb 26 2011  2:04AM
101|5451|en|Y|Email Reminder Key||Feb 26 2011  2:04AM
101|5452|en|Y|Authorization Request Key||Feb 26 2011  2:04AM
101|5453|en|Y|Last Remind Date||Feb 26 2011  2:04AM
101|5454|en|Y|Receipt Type||Feb 26 2011  2:04AM
101|5455|en|Y|Receipt Type Code||Feb 26 2011  2:04AM
101|5456|en|Y|Language Code||Feb 26 2011  2:04AM
101|5457|en|Y|Is Localized||Feb 26 2011  2:04AM
101|5458|en|Y|Label||Feb 26 2011  2:04AM
101|5459|en|Y|Workflow Approval Email Code||Feb 26 2011  2:04AM
101|5460|en|Y|Provider Country Code||Feb 26 2011  2:04AM
101|5461|en|Y|Provider Code||Feb 26 2011  2:04AM
101|5462|en|Y|Special Character Handling||Feb 26 2011  2:04AM
101|5463|en|Y|File Type Code||Feb 26 2011  2:04AM
101|5464|en|Y|Provider Country Code||Feb 26 2011  2:04AM
101|5465|en|Y|Card Program ID||Feb 26 2011  2:04AM
101|5467|en|Y|Has Self Booked Segments||Feb 26 2011  2:05AM
101|5468|en|Y|Purchase Order Key||Mar 19 2011  1:05AM
101|5469|en|Y|Address Version Key||Mar 19 2011  1:05AM
101|5470|en|Y|Currency||Nov 19 2011  2:58AM
101|5471|en|Y|Policy Name||Jun 15 2013  3:04AM
101|5472|en|Y|Ship To_Address Version Key||Mar 19 2011  1:05AM
101|5473|en|Y|Bill To Address Version Key||Mar 19 2011  1:05AM
101|5474|en|Y|Form Key||Mar 19 2011  1:05AM
101|5475|en|Y|PO Number||Mar 19 2011  1:05AM
101|5476|en|Y|Order Date||Mar 19 2011  1:05AM
101|5477|en|Y|Order Type||Mar 19 2011  1:05AM
101|5478|en|Y|Name||Mar 19 2011  1:05AM
101|5479|en|Y|Description||Mar 19 2011  1:05AM
101|5480|en|Y|Requested Delivery Date||Mar 19 2011  1:05AM
101|5481|en|Y|Requested By||Mar 19 2011  1:05AM
101|5482|en|Y|Net Payment Terms||Mar 19 2011  1:05AM
101|5483|en|Y|Discount Terms||Mar 19 2011  1:05AM
101|5484|en|Y|Discount Percentage||Mar 19 2011  1:05AM
101|5485|en|Y|Tax||Mar 19 2011  1:05AM
101|5486|en|Y|Shipping||Mar 19 2011  1:05AM
101|5487|en|Y|Shipping Description||Mar 19 2011  1:05AM
101|5488|en|Y|Total||Mar 19 2011  1:05AM
101|5489|en|Y|Creation Date||Mar 19 2011  1:05AM
101|5490|en|Y|Is Deleted||Mar 19 2011  1:05AM
101|5491|en|Y|Deleted Date||Mar 19 2011  1:05AM
101|5492|en|Y|Custom 01||Mar 19 2011  1:05AM
101|5493|en|Y|Custom 02||Mar 19 2011  1:05AM
101|5494|en|Y|Custom 03||Mar 19 2011  1:05AM
101|5495|en|Y|Custom 04||Mar 19 2011  1:05AM
101|5496|en|Y|Custom 05||Mar 19 2011  1:05AM
101|5497|en|Y|Custom 06||Mar 19 2011  1:05AM
101|5498|en|Y|Custom 07||Mar 19 2011  1:05AM
101|5499|en|Y|Custom 08||Mar 19 2011  1:05AM
101|5500|en|Y|Custom 09||Mar 19 2011  1:05AM
101|5501|en|Y|Custom 10||Mar 19 2011  1:05AM
101|5502|en|Y|Custom 11||Mar 19 2011  1:05AM
101|5503|en|Y|Custom 12||Mar 19 2011  1:05AM
101|5504|en|Y|Custom 13||Mar 19 2011  1:05AM
101|5505|en|Y|Custom 14||Mar 19 2011  1:05AM
101|5506|en|Y|Custom 15||Mar 19 2011  1:05AM
101|5507|en|Y|Custom 16||Mar 19 2011  1:05AM
101|5508|en|Y|Custom 17||Mar 19 2011  1:05AM
101|5509|en|Y|Custom 18||Mar 19 2011  1:05AM
101|5510|en|Y|Custom 19||Mar 19 2011  1:05AM
101|5511|en|Y|Custom 20||Mar 19 2011  1:05AM
101|5512|en|Y|Custom 21||Mar 19 2011  1:05AM
101|5513|en|Y|Custom 22||Mar 19 2011  1:05AM
101|5514|en|Y|Custom 23||Mar 19 2011  1:05AM
101|5515|en|Y|Custom 24||Mar 19 2011  1:05AM
101|5516|en|Y|Custom 25||Mar 19 2011  1:05AM
101|5517|en|Y|Purchase Order Line Item Key||Mar 19 2011  1:05AM
101|5518|en|Y|Purchase Order Key||Mar 19 2011  1:05AM
101|5519|en|Y|Form Key||Mar 19 2011  1:05AM
101|5520|en|Y|Line Number||Mar 19 2011  1:05AM
101|5521|en|Y|External ID||Mar 19 2011  1:05AM
101|5522|en|Y|Supplier Part ID||Mar 19 2011  1:05AM
101|5523|en|Y|Requested Delivery Date||Mar 19 2011  1:05AM
101|5524|en|Y|Requested By||Mar 19 2011  1:05AM
101|5525|en|Y|Description||Mar 19 2011  1:05AM
101|5526|en|Y|Quantity||Mar 19 2011  1:05AM
101|5527|en|Y|Unit Price||Mar 19 2011  1:05AM
101|5528|en|Y|Tax||Mar 19 2011  1:05AM
101|5529|en|Y|Total||Mar 19 2011  1:05AM
101|5530|en|Y|Custom 20||Mar 19 2011  1:05AM
101|5531|en|Y|Creation Date||Mar 19 2011  1:05AM
101|5532|en|Y|Custom 01||Mar 19 2011  1:05AM
101|5533|en|Y|Custom 02||Mar 19 2011  1:05AM
101|5534|en|Y|Custom 03||Mar 19 2011  1:05AM
101|5535|en|Y|Custom 04||Mar 19 2011  1:05AM
101|5536|en|Y|Custom 05||Mar 19 2011  1:05AM
101|5537|en|Y|Custom 06||Mar 19 2011  1:05AM
101|5538|en|Y|Custom 07||Mar 19 2011  1:05AM
101|5539|en|Y|Custom 08||Mar 19 2011  1:05AM
101|5540|en|Y|Custom 09||Mar 19 2011  1:05AM
101|5541|en|Y|Custom 10||Mar 19 2011  1:05AM
101|5542|en|Y|Custom 11||Mar 19 2011  1:05AM
101|5543|en|Y|Custom 12||Mar 19 2011  1:05AM
101|5544|en|Y|Custom 13||Mar 19 2011  1:05AM
101|5545|en|Y|Custom 14||Mar 19 2011  1:05AM
101|5546|en|Y|Custom 15||Mar 19 2011  1:05AM
101|5547|en|Y|Custom 16||Mar 19 2011  1:05AM
101|5548|en|Y|Custom 17||Mar 19 2011  1:05AM
101|5549|en|Y|Custom 18||Mar 19 2011  1:05AM
101|5550|en|Y|Custom 19||Mar 19 2011  1:05AM
101|5551|en|Y|ADP Company Config Key||Mar 19 2011  1:05AM
101|5552|en|Y|Company Code||Mar 19 2011  1:05AM
101|5553|en|Y|Deduction Code||Mar 19 2011  1:05AM
101|5554|en|Y|Employee Key||Mar 19 2011  1:05AM
101|5555|en|Y|ADP Company Config Key||Mar 19 2011  1:05AM
101|5556|en|Y|ADP Employee Id||Mar 19 2011  1:05AM
101|5557|en|Y|List Key||Mar 19 2011  1:05AM
101|5558|en|Y|External Level Threshold||Mar 19 2011  1:05AM
101|5559|en|Y|Connector ID||Mar 19 2011  1:05AM
101|5560|en|Y|PO Header Form Key||Mar 19 2011  1:05AM
101|5561|en|Y|PO Line Item Form Key||Mar 19 2011  1:05AM
101|5562|en|Y|PO Enabled||Mar 19 2011  1:05AM
101|5563|en|Y|External ID||Mar 19 2011  1:05AM
101|5564|en|Y|is Test||Mar 19 2011  1:05AM
101|5565|en|Y|Purchase Order Key||Mar 19 2011  1:05AM
101|5566|en|Y|PO Match Status||Mar 19 2011  1:05AM
101|5567|en|Y|Account Number||Mar 19 2011  1:05AM
101|5568|en|Y|Account Number||Mar 19 2011  1:05AM
101|5569|en|Y|Extended Authorization Request Key||Mar 19 2011  1:05AM
101|5570|en|Y|Limit Approved||Mar 19 2011  1:05AM
101|5571|en|Y|Exception Approved||Mar 19 2011  1:05AM
101|5572|en|Y|Use Diversion Account||Mar 19 2011  1:05AM
101|5573|en|Y|Use Lodge Account||Mar 19 2011  1:05AM
101|5574|en|Y|Reimbursement Method||May 19 2012  1:30AM
101|5575|en|Y|Hard Exception Limit||Mar 19 2011  1:05AM
101|5576|en|Y|Hard Exception Key||Mar 19 2011  1:05AM
101|5577|en|Y|REMIT_FILE_CATEGORY_CODE||Mar 19 2011  1:05AM
101|5579|en|Y|Has Expense Reports||Mar 19 2011  1:05AM
101|5580|en|Y|Has Exceptions||Mar 19 2011  1:05AM
101|5581|en|Y|Has Exceptions||Mar 19 2011  1:05AM
101|5582|en|Y|Has Exceptions||Mar 19 2011  1:05AM
101|5583|en|Y|Has Allocations||Mar 19 2011  1:05AM
101|5584|en|Y|Has Comments||Mar 19 2011  1:05AM
101|5585|en|Y|Exception Level Total||Mar 19 2011  1:05AM
101|5586|en|Y|Maximum Exception Level||Mar 19 2011  1:05AM
101|5587|en|Y|Has Agency Booked Segments||Mar 19 2011  1:05AM
101|5588|en|Y|Request ID||Apr 27 2013  2:14AM
101|5589|en|Y|is Deleted||Apr 16 2011  1:19AM
101|5590|en|Y|System Record||Apr 16 2011  1:19AM
101|5591|en|Y|Copy Down Unmatched Request Allocations||Apr 16 2011  1:19AM
101|5592|en|Y|PO Rule Key||May 21 2011  1:03AM
101|5593|en|Y|Form Group Subject Code||May 21 2011  1:03AM
101|5594|en|Y|Ruleset Code||May 21 2011  1:03AM
101|5595|en|Y|PO Field Group Column Key||May 21 2011  1:03AM
101|5596|en|Y|Request Field Group Column Key||May 21 2011  1:03AM
101|5597|en|Y|Tolerance Type||May 21 2011  1:03AM
101|5598|en|Y|Ruleset Code||May 21 2011  1:03AM
101|5599|en|Y|System Record||May 21 2011  1:03AM
101|5600|en|Y|Creation Date||May 21 2011  1:03AM
101|5601|en|Y|Ruleset Code||May 21 2011  1:03AM
101|5602|en|Y|Language Code||May 21 2011  1:03AM
101|5603|en|Y|is Localized||May 21 2011  1:03AM
101|5604|en|Y|Ruleset Name||May 21 2011  1:03AM
101|5605|en|Y|Request Key||May 21 2011  1:03AM
101|5606|en|Y|Request Line Item Key||May 21 2011  1:03AM
101|5607|en|Y|PO Rule Key||May 21 2011  1:03AM
101|5608|en|Y|is Matched||May 21 2011  1:03AM
101|5609|en|Y|Purchase Order Allocation Key||May 21 2011  1:03AM
101|5610|en|Y|Purchase Order Line Item Key||May 21 2011  1:03AM
101|5611|en|Y|Percentage||May 21 2011  1:03AM
101|5612|en|Y|Custom 01||May 21 2011  1:03AM
101|5613|en|Y|Custom 02||May 21 2011  1:03AM
101|5614|en|Y|Custom 03||May 21 2011  1:03AM
101|5615|en|Y|Custom 04||May 21 2011  1:03AM
101|5616|en|Y|Custom 05||May 21 2011  1:03AM
101|5617|en|Y|Custom 06||May 21 2011  1:03AM
101|5618|en|Y|Custom 07||May 21 2011  1:03AM
101|5619|en|Y|Custom 08||May 21 2011  1:03AM
101|5620|en|Y|Custom 09||May 21 2011  1:03AM
101|5621|en|Y|Custom 10||May 21 2011  1:03AM
101|5622|en|Y|Custom 11||May 21 2011  1:03AM
101|5623|en|Y|Custom 12||May 21 2011  1:03AM
101|5624|en|Y|Custom 13||May 21 2011  1:03AM
101|5625|en|Y|Custom 14||May 21 2011  1:03AM
101|5626|en|Y|Custom 15||May 21 2011  1:03AM
101|5627|en|Y|Custom 16||May 21 2011  1:03AM
101|5628|en|Y|Custom 17||May 21 2011  1:03AM
101|5629|en|Y|Custom 18||May 21 2011  1:03AM
101|5630|en|Y|Custom 19||May 21 2011  1:03AM
101|5631|en|Y|Custom 20||May 21 2011  1:03AM
101|5632|en|Y|Authorization Request Policy Key||May 21 2011  1:03AM
101|5633|en|Y|Expense Type Key||May 21 2011  1:03AM
101|5634|en|Y|Form Key||May 21 2011  1:03AM
101|5635|en|Y|PO Allocation Form Key||May 21 2011  1:03AM
101|5636|en|Y|Ruleset Code||May 21 2011  1:03AM
101|5637|en|Y|Expense Type||Jun 15 2013  3:04AM
101|5638|en|Y|Account Code||May 21 2011  1:03AM
101|5639|en|Y|Ruleset Code||May 21 2011  1:03AM
101|5640|en|Y|Discount Terms||May 21 2011  1:03AM
101|5641|en|Y|Discount Percentage||May 21 2011  1:03AM
101|5642|en|Y|Purchase Order Line Item Key||May 21 2011  1:03AM
101|5643|en|Y|is Matched||May 21 2011  1:03AM
101|5644|en|Y|Supplier Part ID||Nov 19 2011  2:58AM
101|5645|en|Y|Imaging Configuration Key||May 21 2011  1:03AM
101|5646|en|Y|Agency Pre-Approval Cancellation Notification||May 21 2011  1:03AM
101|5647|en|Y|Agency Post Approval Cancellation Notification||May 21 2011  1:03AM
101|5648|en|Y|Is Deletable||May 21 2011  1:03AM
101|5649|en|Y|Extension of||Jun 18 2011  1:30AM
101|5650|en|Y|Receipts Received||May 21 2011  1:03AM
101|5651|en|Y|Receipt Image Available||May 21 2011  1:03AM
101|5652|en|Y|Tolerance Value||May 21 2011  1:03AM
101|5653|en|Y|is Tolerance Percentage||May 21 2011  1:03AM
101|5654|en|Y|is Deleted||May 21 2011  1:03AM
101|5655|en|Y|Default Travel Agency||Jun 18 2011  1:30AM
101|5656|en|Y|Allow Yodlee Integration||May 21 2011  1:03AM
101|5657|en|Y|Tax Group Id||May 21 2011  1:03AM
101|5659|en|Y|Has Attachment||May 21 2011  1:03AM
101|5660|en|Y|Vendor||May 21 2011  1:03AM
101|5661|en|Y|Remit Address||Nov 19 2011  2:58AM
101|5662|en|Y|Remit Address Version||Nov 19 2011  2:58AM
101|5663|en|Y|Has User-Attached Receipt Image||May 21 2011  1:03AM
101|5664|en|Y|From Country Group||May 21 2011  1:03AM
101|5665|en|Y|To Country Group||May 21 2011  1:03AM
101|5666|en|Y|Net Amount||Jul 23 2011  1:22AM
101|5667|en|Y|Gross Amount||Jul 23 2011  1:22AM
101|5668|en|Y|Total||Jul 23 2011  1:22AM
101|5669|en|Y|Tax||Jul 23 2011  1:22AM
101|5670|en|Y|Quantity||Jul 23 2011  1:22AM
101|5671|en|Y|Net Amount||May 21 2011  1:03AM
101|5672|en|Y|IS_ACTIVE||Jun 18 2011  1:30AM
101|5673|en|Y|Company Has Enabled TripIt Pro||Jun 18 2011  1:30AM
101|5674|en|Y|Connector ID||Jun 18 2011  1:30AM
101|5675|en|Y|Pop-Up Height||Jun 18 2011  1:30AM
101|5676|en|Y|Pop-Up Width||Jun 18 2011  1:30AM
101|5677|en|Y|Draw Line Serparator after Field||Jun 18 2011  1:30AM
101|5678|en|Y|Booking Origin||Jun 18 2011  1:30AM
101|5679|en|Y|CCT Key||Jul 23 2011  1:22AM
101|5680|en|Y|Service Type||Jul 23 2011  1:22AM
101|5681|en|Y|Standard Service Type||Jul 23 2011  1:22AM
101|5682|en|Y|Fuel Type||Jul 23 2011  1:22AM
101|5683|en|Y|Standard Fuel Type||Jul 23 2011  1:22AM
101|5684|en|Y|Product Type||Jul 23 2011  1:22AM
101|5685|en|Y|Standard Product Type||Jul 23 2011  1:22AM
101|5686|en|Y|Unit Price||Jul 23 2011  1:22AM
101|5687|en|Y|Unit Of Measure||Jul 23 2011  1:22AM
101|5688|en|Y|Quantity||Jul 23 2011  1:22AM
101|5689|en|Y|Amount||Jul 23 2011  1:22AM
101|5690|en|Y|Odometer||Jul 23 2011  1:22AM
101|5691|en|Y|Vehicle Num||Jul 23 2011  1:22AM
101|5692|en|Y|Driver ID||Jul 23 2011  1:22AM
101|5693|en|Y|Discount Amount||Jul 23 2011  1:22AM
101|5694|en|Y|MessageID||Jul 23 2011  1:22AM
101|5695|en|Y|Transaction ID||Jul 23 2011  1:22AM
101|5696|en|Y|CCTFD_KEY||Jul 23 2011  1:22AM
101|5697|en|Y|CCT_KEY||Jul 23 2011  1:22AM
101|5698|en|Y|Item Description||Jul 23 2011  1:22AM
101|5699|en|Y|Item Quantity||Jul 23 2011  1:22AM
101|5700|en|Y|Item Code||Jul 23 2011  1:22AM
101|5701|en|Y|Unit Of Measure||Jul 23 2011  1:22AM
101|5702|en|Y|Unit Amount||Jul 23 2011  1:22AM
101|5703|en|Y|Extended Amount||Jul 23 2011  1:22AM
101|5704|en|Y|Discount Flag||Jul 23 2011  1:22AM
101|5705|en|Y|Discount Amount||Jul 23 2011  1:22AM
101|5706|en|Y|Commodity Code||Jul 23 2011  1:22AM
101|5707|en|Y|Total Line Amount||Jul 23 2011  1:22AM
101|5708|en|Y|Detail Sequence Number||Jul 23 2011  1:22AM
101|5709|en|Y|MessageID||Jul 23 2011  1:22AM
101|5710|en|Y|Transaction ID||Jul 23 2011  1:22AM
101|5711|en|Y|Booking Origin||Jul 23 2011  1:22AM
101|5712|en|Y|Booking Origin||Jul 23 2011  1:22AM
101|5713|en|Y|Lang Code||Jul 23 2011  1:22AM
101|5714|en|Y|Is Localized||Jul 23 2011  1:22AM
101|5715|en|Y|Name||Jul 23 2011  1:22AM
101|5716|en|Y|Is Line Item Tax||Jul 23 2011  1:22AM
101|5717|en|Y|Line Item Form Key||Jul 23 2011  1:22AM
101|5718|en|Y|Alloc Form Key||Jul 23 2011  1:22AM
101|5719|en|Y|Card Icon File Name||Jul 23 2011  1:22AM
101|5720|en|Y|QST or PST Amount||Jul 23 2011  1:22AM
101|5721|en|Y|ER_ID||Jul 23 2011  1:22AM
101|5722|en|Y|Expense Hierarchy Node Key||Jul 23 2011  1:22AM
101|5723|en|Y|Authorized Approver Level||Jul 23 2011  1:22AM
101|5725|en|Y|Has Request Entry||Apr 27 2013  2:14AM
101|5726|en|Y|Request Posted Amount||Apr 27 2013  2:14AM
101|5727|en|Y|Conditionally Skip Hotel||Aug 13 2011  1:18AM
101|5729|en|Y|Last Segment (Central Reconciliation)||Aug 13 2011  1:18AM
101|5730|en|Y|Invoice Date (Central Reconciliation)||Aug 13 2011  1:18AM
101|5731|en|Y|CCT Key||Sep 24 2011  3:04AM
101|5732|en|Y|Update Time||Sep 24 2011  3:04AM
101|5733|en|Y|Employee Key||Sep 24 2011  3:04AM
101|5734|en|Y|Table Changed||Sep 24 2011  3:04AM
101|5735|en|Y|Application Name||Sep 24 2011  3:04AM
101|5736|en|Y|Sql User||Sep 24 2011  3:04AM
101|5737|en|Y|Column Name||Sep 24 2011  3:04AM
101|5738|en|Y|Old Value||Sep 24 2011  3:04AM
101|5739|en|Y|New Value||Sep 24 2011  3:04AM
101|5740|en|Y|Row Count||Sep 24 2011  3:04AM
101|5741|en|Y|Yodlee Category Key||Sep 24 2011  3:04AM
101|5742|en|Y|Expense Key||Sep 24 2011  3:04AM
101|5743|en|Y|Employee Key||Sep 24 2011  3:04AM
101|5744|en|Y|Yodlee Category Key||Sep 24 2011  3:04AM
101|5745|en|Y|Expense Key||Sep 24 2011  3:04AM
101|5746|en|Y|Enable Cancellation||Sep 24 2011  3:04AM
101|5747|en|Y|Segment Custom Form Key||Sep 24 2011  3:04AM
101|5748|en|Y|Custom 01||Sep 24 2011  3:04AM
101|5749|en|Y|Custom 02||Sep 24 2011  3:04AM
101|5750|en|Y|Custom 03||Sep 24 2011  3:04AM
101|5751|en|Y|Custom 04||Sep 24 2011  3:04AM
101|5752|en|Y|Custom 05||Sep 24 2011  3:04AM
101|5753|en|Y|Custom 06||Sep 24 2011  3:04AM
101|5754|en|Y|Custom 07||Sep 24 2011  3:04AM
101|5755|en|Y|Custom 08||Sep 24 2011  3:04AM
101|5756|en|Y|Custom 09||Sep 24 2011  3:04AM
101|5757|en|Y|Custom 10||Sep 24 2011  3:04AM
101|5758|en|Y|Custom 11||Sep 24 2011  3:04AM
101|5759|en|Y|Custom 12||Sep 24 2011  3:04AM
101|5760|en|Y|Custom 13||Sep 24 2011  3:04AM
101|5761|en|Y|Custom 14||Sep 24 2011  3:04AM
101|5762|en|Y|Custom 15||Sep 24 2011  3:04AM
101|5763|en|Y|Custom 16||Sep 24 2011  3:04AM
101|5764|en|Y|Custom 17||Sep 24 2011  3:04AM
101|5765|en|Y|Custom 18||Sep 24 2011  3:04AM
101|5766|en|Y|Custom 19||Sep 24 2011  3:04AM
101|5767|en|Y|Custom 20||Sep 24 2011  3:04AM
101|5768|en|Y|Custom 21||Sep 24 2011  3:04AM
101|5769|en|Y|Custom 22||Sep 24 2011  3:04AM
101|5770|en|Y|Custom 23||Sep 24 2011  3:04AM
101|5771|en|Y|Custom 24||Sep 24 2011  3:04AM
101|5772|en|Y|Custom 25||Sep 24 2011  3:04AM
101|5773|en|Y|Custom 26||Sep 24 2011  3:04AM
101|5774|en|Y|Custom 27||Sep 24 2011  3:04AM
101|5775|en|Y|Custom 28||Sep 24 2011  3:04AM
101|5776|en|Y|Custom 29||Sep 24 2011  3:04AM
101|5777|en|Y|Custom 30||Sep 24 2011  3:04AM
101|5778|en|Y|Custom 31||Sep 24 2011  3:04AM
101|5779|en|Y|Custom 32||Sep 24 2011  3:04AM
101|5780|en|Y|Custom 33||Sep 24 2011  3:04AM
101|5781|en|Y|Custom 34||Sep 24 2011  3:04AM
101|5782|en|Y|Custom 35||Sep 24 2011  3:04AM
101|5783|en|Y|Custom 36||Sep 24 2011  3:04AM
101|5784|en|Y|Custom 37||Sep 24 2011  3:04AM
101|5785|en|Y|Custom 38||Sep 24 2011  3:04AM
101|5786|en|Y|Custom 39||Sep 24 2011  3:04AM
101|5787|en|Y|Custom 40||Sep 24 2011  3:04AM
101|5788|en|Y|Country 3A Code||Sep 24 2011  3:04AM
101|5789|en|Y|Use Alternate Sort||Sep 24 2011  3:04AM
101|5790|en|Y|Sort Sequence||Sep 24 2011  3:04AM
101|5791|en|Y|Default Attendee Type Key||Sep 24 2011  3:04AM
101|5793|en|Y|Exceeds Category Authorization Request Amount||Sep 24 2011  3:04AM
101|5794|en|Y|Exceeds Entry Request Amount||Apr 27 2013  2:14AM
101|5795|en|Y|Exceeds Authorization Amount||Sep 24 2011  3:04AM
101|5796|en|Y|Exceeds Request Amount||Apr 27 2013  2:14AM
101|5797|en|Y|Has Request||Apr 27 2013  2:14AM
101|5798|en|Y|Date of Birth||Sep 24 2011  3:04AM
101|5799|en|Y|Passport Number||Sep 24 2011  3:04AM
101|5800|en|Y|Passport Nationality||Sep 24 2011  3:04AM
101|5801|en|Y|Passport Date Issued||Sep 24 2011  3:04AM
101|5802|en|Y|Passport Expiration||Sep 24 2011  3:04AM
