101|112199|1592|107|3|N||||100|||||Sep 15 2011  4:03PM
101|112200|1592|109|4|N||||100|||||Sep 15 2011  4:03PM
101|112201|1592|119|5|N||||30|||||Sep 15 2011  4:06PM
101|112202|1592|120|6|N||||72|||||Sep 15 2011  4:06PM
101|112203|1592|171|7|N||||73|||||Sep 15 2011  4:06PM
101|112204|1592|105|8|N||||129|||||Sep 15 2011  4:06PM
101|112205|1592|173|9|N||||100|||||Sep 15 2011  4:03PM
101|112206|1592|1007|10|N||||41|||||Sep 15 2011  4:06PM
101|112207|1592|116|11|N||||100|||||Sep 15 2011  4:03PM
101|112208|1562|47|9|N|||||||||Jan 21 2012  3:31AM
101|112209|1563|47|8|N|||||||||Apr 21 2012  3:25AM
101|112210|1593|104|1|N||||100|||||Sep 27 2011  1:48AM
101|112211|1593|103|2|N||||100|||||Sep 27 2011  1:48AM
101|112212|1593|107|3|N||||100|||||Sep 27 2011  1:48AM
101|112213|1593|109|4|N||||100|||||Sep 27 2011  1:48AM
101|112214|1593|120|5|N||||100|||||Sep 27 2011  1:48AM
101|112215|1593|171|6|N||||100|||||Sep 27 2011  1:48AM
101|112216|1593|173|7|N||||100|||||Sep 27 2011  1:48AM
101|112217|1593|1007|8|N||||100|||||Sep 27 2011  1:48AM
101|112218|1593|116|9|N||||100|||||Sep 27 2011  1:48AM
101|112219|1594|44|2|N||||100|||||Sep 27 2011  3:05AM
101|112220|1594|96|3|N||||100|||||Sep 27 2011  3:05AM
101|112221|1594|94|4|N||||100|||||Sep 27 2011  3:05AM
101|112222|1594|47|5|N||||100|||||Sep 27 2011  3:05AM
101|112223|1594|85|6|N||||100|||||Sep 27 2011  3:05AM
101|112224|1594|1008|7|N||||100|||||Sep 27 2011  3:05AM
101|112225|1594|60|8|N||||100|||||Sep 27 2011  3:05AM
101|112226|1594|48|9|N||||100|||||Sep 27 2011  3:05AM
101|112227|1594|2283|1|N||||100|||||Sep 27 2011  3:05AM
101|112228|1595|44|1|N||||100|||||Oct 13 2011 11:47PM
101|112229|1595|96|2|N||||100|||||Oct 13 2011 11:47PM
101|112230|1595|94|3|N||||100|||||Oct 13 2011 11:47PM
101|112231|1595|47|4|N||||100|||||Oct 13 2011 11:47PM
101|112232|1595|85|5|N||||100|||||Oct 13 2011 11:47PM
101|112233|1595|1008|6|N||||100|||||Oct 13 2011 11:47PM
101|112234|1595|60|7|N||||100|||||Oct 13 2011 11:47PM
101|112235|1595|48|8|N||||100|||||Oct 13 2011 11:47PM
101|112236|1596|44|2|N||||318|||||Dec 28 2015  2:51AM
101|112237|1596|96|3|N||||100|||||Mar 24 2015  6:46AM
101|112238|1596|94|5|N||||100|||||Mar 24 2015  6:46AM
101|112239|1596|47|6|N||||113|||||Oct 13 2015  1:38AM
101|112240|1596|85|4|N||||201|||||Jan  4 2016  5:56AM
101|112241|1596|1008|8|N||||214|||||Oct 13 2015  1:37AM
101|112242|1596|60|9|N||||100|||||Oct 13 2015  1:37AM
101|112243|1596|48|7|N||||178|||||Oct 13 2015  1:37AM
101|112244|1597|44|1|N||||213|||||Jul  6 2012  3:30AM
101|112245|1597|96|2|N||||100|||||Oct 20 2011  1:24AM
101|112246|1597|94|3|N||||100|||||Oct 20 2011  1:24AM
101|112247|1597|47|4|N||||200|||||Oct 19 2012  3:43AM
101|112248|1597|85|5|N||||100|||||Oct 20 2011  1:24AM
101|112249|1597|1008|6|N||||100|||||Oct 20 2011  1:24AM
101|112250|1597|60|7|N||||100|||||Oct 20 2011  1:24AM
101|112251|1597|48|8|N||||100|||||Oct 20 2011  1:24AM
101|112252|1576|2893|1|Y|||||||||Oct 22 2011  4:01AM
101|112253|1576|2894|2|Y|||||||||Oct 22 2011  4:01AM
101|112254|1576|2899|3|N|||||||||Oct 22 2011  4:01AM
101|112255|1576|2896|4|Y|||||||||Oct 22 2011  4:01AM
101|112256|1576|2895|5|Y|||||||||Oct 22 2011  4:01AM
101|112257|1576|2946|6|N|||||||||Oct 22 2011  4:01AM
101|112258|1576|2898|7|Y|||||||||Oct 22 2011  4:01AM
101|112259|1576|2897|8|Y|||||||||Oct 22 2011  4:01AM
101|112260|1598|2947|1|N|||||||||Oct 22 2011  4:01AM
101|112261|1598|2948|2|N|||||||||Oct 22 2011  4:01AM
101|112262|1598|2949|3|N|||||||||Oct 22 2011  4:01AM
101|112263|1598|2950|4|N|||||||||Oct 22 2011  4:01AM
101|112264|1599|44|1|N||||241|||||Nov  3 2015  4:13PM
101|112265|1599|96|2|N||||100|||||Nov  2 2011  6:36PM
101|112266|1599|94|3|N||||100|||||Nov  2 2011  6:36PM
101|112267|1599|47|4|N||||100|||||Nov  2 2011  6:36PM
101|112268|1599|85|5|N||||100|||||Nov  2 2011  6:36PM
101|112269|1599|1008|6|N||||100|||||Nov  2 2011  6:36PM
101|112270|1599|60|7|N||||100|||||Nov  2 2011  6:36PM
101|112271|1599|48|8|N||||227|||||Nov  3 2015  4:11PM
101|112272|1600|2987|1|Y|||||||||Nov 19 2011  2:58AM
101|112273|1600|2989|2|Y|||||||||Nov 19 2011  2:58AM
101|112274|1600|2991|5|N|||||||||Feb  8 2014  5:06AM
101|112275|1600|2990|6|N|||||||||Feb  8 2014  5:06AM
101|112276|1560|2999|5|N|||||||||Dec 17 2011  6:16AM
101|112277|1601|2287|1|Y|||||||||Dec 17 2011  6:16AM
101|112278|1601|2285|2|Y|||||||||Dec 17 2011  6:16AM
101|112279|1601|2284|3|N|||||||||Dec 17 2011  6:16AM
101|112280|1601|2289|4|N|||||||||Dec 17 2011  6:16AM
101|112281|1601|2288|5|N|||||||||Dec 17 2011  6:16AM
101|112282|1601|2290|6|N|||||||||Dec 17 2011  6:16AM
101|112283|1601|2303|7|N|||||||||Dec 17 2011  6:16AM
101|112284|1601|2304|8|N|||||||||Dec 17 2011  6:16AM
101|112285|1601|2297|9|N|||||||||Dec 17 2011  6:16AM
101|112286|1601|2298|10|N|||||||||Dec 17 2011  6:16AM
101|112287|1601|2299|11|N|||||||||Dec 17 2011  6:16AM
101|112288|1601|2305|12|N|||||||||Dec 17 2011  6:16AM
101|112289|1601|2306|13|N|||||||||Dec 17 2011  6:16AM
101|112290|1601|2307|14|N|||||||||Dec 17 2011  6:16AM
101|112291|1601|2308|15|N|||||||||Dec 17 2011  6:16AM
101|112292|1601|2309|16|N|||||||||Dec 17 2011  6:16AM
101|112293|1601|2310|17|N|||||||||Dec 17 2011  6:16AM
101|112294|1602|44|1|N||||100|||||Jan 12 2012 12:14AM
101|112295|1602|96|2|N||||100|||||Jan 12 2012 12:14AM
101|112296|1602|94|3|N||||100|||||Jan 12 2012 12:14AM
101|112297|1602|47|4|N||||100|||||Jan 12 2012 12:14AM
101|112298|1602|85|5|N||||100|||||Jan 12 2012 12:14AM
101|112299|1602|1008|6|N||||100|||||Jan 12 2012 12:14AM
101|112300|1602|60|7|N||||100|||||Jan 12 2012 12:14AM
101|112301|1602|48|8|N||||100|||||Jan 12 2012 12:14AM
101|112302|1603|44|1|N||||100|||||Jan 12 2012  1:21PM
101|112303|1603|96|2|N||||100|||||Jan 12 2012  1:21PM
101|112304|1603|94|3|N||||100|||||Jan 12 2012  1:21PM
101|112305|1603|47|4|N||||100|||||Jan 12 2012  1:21PM
101|112306|1603|85|5|N||||100|||||Jan 12 2012  1:21PM
101|112307|1603|1008|6|N||||100|||||Jan 12 2012  1:21PM
101|112308|1603|60|7|N||||100|||||Jan 12 2012  1:21PM
101|112309|1603|48|8|N||||100|||||Jan 12 2012  1:21PM
101|112310|1604|44|1|N||||100|||||Jan 12 2012 11:20PM
101|112311|1604|96|2|N||||100|||||Jan 12 2012 11:20PM
101|112312|1604|94|3|N||||100|||||Jan 12 2012 11:20PM
101|112313|1604|47|4|N||||100|||||Jan 12 2012 11:20PM
101|112314|1604|85|5|N||||100|||||Jan 12 2012 11:20PM
101|112315|1604|1008|6|N||||100|||||Jan 12 2012 11:20PM
101|112316|1604|60|7|N||||100|||||Jan 12 2012 11:20PM
101|112317|1604|48|8|N||||100|||||Jan 12 2012 11:20PM
101|112318|1605|44|1|N||||100|||||Jan 16 2012  9:06PM
101|112319|1605|96|2|N||||100|||||Jan 16 2012  9:06PM
101|112320|1605|94|3|N||||100|||||Jan 16 2012  9:06PM
101|112321|1605|47|4|N||||100|||||Jan 16 2012  9:06PM
101|112322|1605|85|5|N||||100|||||Jan 16 2012  9:06PM
101|112323|1605|1008|6|N||||100|||||Jan 16 2012  9:06PM
101|112324|1605|60|7|N||||100|||||Jan 16 2012  9:06PM
101|112325|1605|48|8|N||||100|||||Jan 16 2012  9:06PM
101|112326|1606|44|1|N||||100|||||Jan 17 2012  5:28AM
101|112327|1606|96|2|N||||100|||||Jan 17 2012  5:28AM
101|112328|1606|94|3|N||||100|||||Jan 17 2012  5:28AM
101|112329|1606|47|4|N||||100|||||Jan 17 2012  5:28AM
101|112330|1606|85|5|N||||100|||||Jan 17 2012  5:28AM
101|112331|1606|1008|6|N||||100|||||Jan 17 2012  5:28AM
101|112332|1606|60|7|N||||100|||||Jan 17 2012  5:28AM
101|112333|1606|48|8|N||||100|||||Jan 17 2012  5:28AM
101|112334|1607|44|1|N||||100|||||Jan 17 2012  1:42PM
101|112335|1607|96|2|N||||100|||||Jan 17 2012  1:42PM
101|112336|1607|94|3|N||||100|||||Jan 17 2012  1:42PM
101|112337|1607|47|4|N||||100|||||Jan 17 2012  1:42PM
101|112338|1607|85|5|N||||100|||||Jan 17 2012  1:42PM
101|112339|1607|1008|6|N||||100|||||Jan 17 2012  1:42PM
101|112340|1607|60|7|N||||100|||||Jan 17 2012  1:42PM
101|112341|1607|48|8|N||||100|||||Jan 17 2012  1:42PM
101|112342|1608|44|1|N||||100|||||Jan 18 2012 12:27AM
101|112343|1608|96|2|N||||100|||||Jan 18 2012 12:27AM
101|112344|1608|94|3|N||||100|||||Jan 18 2012 12:27AM
101|112345|1608|47|4|N||||252|||||Jan 18 2012  6:27AM
101|112346|1608|85|5|N||||100|||||Jan 18 2012 12:27AM
101|112347|1608|1008|6|N||||100|||||Jan 18 2012 12:27AM
101|112348|1608|60|7|N||||100|||||Jan 18 2012 12:27AM
101|112349|1608|48|8|N||||100|||||Jan 18 2012 12:27AM
101|112350|1609|44|1|N||||100|||||Jan 19 2012  2:51PM
101|112351|1609|96|2|N||||100|||||Jan 19 2012  2:51PM
101|112352|1609|94|3|N||||100|||||Jan 19 2012  2:51PM
101|112353|1609|47|4|N||||100|||||Jan 19 2012  2:51PM
101|112354|1609|85|5|N||||100|||||Jan 19 2012  2:51PM
101|112355|1609|1008|6|N||||100|||||Jan 19 2012  2:51PM
101|112356|1609|60|7|N||||100|||||Jan 19 2012  2:51PM
101|112357|1609|48|8|N||||100|||||Jan 19 2012  2:51PM
101|112358|1563|3001|1|N|||||||||Apr 21 2012  3:25AM
101|112359|1610|44|1|N||||100|||||Mar  8 2012 12:09AM
101|112360|1610|96|2|N||||100|||||Mar  8 2012 12:09AM
101|112361|1610|94|3|N||||100|||||Mar  8 2012 12:09AM
101|112362|1610|47|4|N||||100|||||Mar  8 2012 12:09AM
101|112363|1610|85|5|N||||100|||||Mar  8 2012 12:09AM
101|112364|1610|1008|6|N||||100|||||Mar  8 2012 12:09AM
101|112365|1610|60|7|N||||100|||||Mar  8 2012 12:09AM
101|112366|1610|48|8|N||||100|||||Mar  8 2012 12:09AM
101|112367|1611|3003|1|N||||100|||||Mar 30 2012  2:08AM
101|112368|1611|44|2|N||||187|||||May 22 2012  7:52AM
101|112369|1611|96|3|N||||100|||||Mar 30 2012  2:08AM
101|112370|1611|94|4|N||||100|||||Mar 30 2012  2:08AM
101|112371|1611|47|5|N||||100|||||Mar 30 2012  2:08AM
101|112372|1611|85|6|N||||100|||||Mar 30 2012  2:08AM
101|112373|1611|1008|7|N||||100|||||Mar 30 2012  2:08AM
101|112374|1611|60|8|N||||100|||||Mar 30 2012  2:08AM
101|112375|1611|48|9|N||||100|||||Mar 30 2012  2:08AM
101|112376|1612|44|1|N||||100|||||Apr  2 2012  7:31AM
101|112377|1612|96|2|N||||100|||||Apr  2 2012  7:31AM
101|112378|1612|94|3|N||||100|||||Apr  2 2012  7:31AM
101|112379|1612|47|4|N||||100|||||Apr  2 2012  7:31AM
101|112380|1612|85|5|N||||100|||||Apr  2 2012  7:31AM
101|112381|1612|1008|6|N||||100|||||Apr  2 2012  7:31AM
101|112382|1612|3003|7|N||||100|||||Apr  2 2012  7:31AM
101|112383|1612|60|8|N||||100|||||Apr  2 2012  7:31AM
101|112384|1612|48|9|N||||100|||||Apr  2 2012  7:31AM
101|112385|1608|2283|9|N||||100|||||May 23 2012 11:47PM
101|112386|1541|53|8|N||||197|||||Jun  5 2012  3:05AM
101|112387|1541|54|11|N||||105|||||Jun  5 2012  3:05AM
101|112388|1541|55|12|N||||307|||||Jun  5 2012  3:05AM
101|112389|1614|44|1|N||||234|||||Sep 30 2016  8:41AM
101|112390|1614|96|2|N||||100|||||May 31 2012 11:43PM
101|112391|1614|94|3|N||||100|||||May 31 2012 11:43PM
101|112392|1614|47|4|N||||192|||||Nov 18 2015 11:12PM
101|112393|1614|85|5|N||||100|||||May 31 2012 11:43PM
101|112394|1614|1008|6|N||||100|||||May 31 2012 11:43PM
101|112395|1614|3003|7|N||||100|||||May 31 2012 11:43PM
101|112396|1614|60|8|N||||100|||||May 31 2012 11:43PM
101|112397|1614|48|9|N||||100|||||May 31 2012 11:43PM
101|112398|1615|44|1|N||||151|||||Jun 27 2012  7:16AM
101|112399|1615|96|2|N||||100|||||Jun 14 2012  4:55AM
101|112400|1615|94|3|N||||100|||||Jun 14 2012  4:55AM
101|112401|1615|47|4|N||||165|||||Jun 20 2012  8:00AM
101|112402|1615|85|5|N||||100|||||Jun 14 2012  4:55AM
101|112403|1615|1008|6|N||||133|||||Jun 26 2012 10:34AM
101|112404|1615|3003|7|N||||100|||||Jun 14 2012  4:55AM
101|112405|1615|60|8|N||||100|||||Jun 14 2012  4:55AM
101|112406|1615|48|9|N||||154|||||Jun 20 2012  8:02AM
101|112407|1603|95|9|N||||100|||||Jun 21 2012  1:27PM
101|112408|1616|44|1|N||||169|||||Nov  7 2012  9:44PM
101|112409|1616|96|2|N||||100|||||Jun 28 2012  2:28PM
101|112410|1616|94|3|N||||180|||||Jun 28 2013  7:12PM
101|112411|1616|47|4|N||||106|||||Dec 12 2013  9:48PM
101|112412|1616|85|5|N||||100|||||Jun 28 2012  2:28PM
101|112413|1616|1008|6|N||||139|||||Jul 30 2012  4:03PM
101|112414|1616|3003|7|N||||100|||||Jun 28 2012  2:28PM
101|112415|1616|60|8|N||||93|||||Sep  5 2013  1:25PM
101|112416|1616|48|9|N||||139|||||Nov 28 2012  7:47PM
101|112417|1617|2747|1|N|||||||||Jul 14 2012  2:02AM
101|112418|1617|2748|2|N|||||||||Jul 14 2012  2:02AM
101|112419|1617|3048|3|N|||||||||Jul 14 2012  2:02AM
101|112420|1617|94|4|Y|||||||||Jul 14 2012  2:02AM
101|112421|1617|65|5|N|||||||||Jul 14 2012  2:02AM
101|112422|1617|66|6|N|||||||||Jul 14 2012  2:02AM
101|112423|1617|47|7|Y|||||||||Jul 14 2012  2:02AM
101|112424|1617|86|8|Y|||||||||Jul 14 2012  2:02AM
101|112425|1618|3001|1|N|||||||||Jul 14 2012  2:02AM
101|112426|1618|2747|2|N|||||||||Jul 14 2012  2:02AM
101|112427|1618|2748|3|N|||||||||Jul 14 2012  2:02AM
101|112428|1618|2776|4|N|||||||||Jul 14 2012  2:02AM
101|112429|1618|3048|5|N|||||||||Jul 14 2012  2:02AM
101|112430|1618|94|6|Y|||||||||Jul 14 2012  2:02AM
101|112431|1618|65|7|N|||||||||Jul 14 2012  2:02AM
101|112432|1618|66|8|N|||||||||Jul 14 2012  2:02AM
101|112433|1618|47|9|Y|||||||||Jul 14 2012  2:02AM
101|112434|1618|86|10|Y|||||||||Jul 14 2012  2:02AM
101|112435|1619|44|1|N||||317|||||Jul 13 2015  8:59AM
101|112436|1619|96|2|N||||100|||||Aug  2 2012  1:20AM
101|112437|1619|94|3|N||||129|||||May 13 2015  3:28AM
101|112438|1619|47|4|N||||336|||||Jun 24 2013  9:05AM
101|112439|1619|85|5|N||||100|||||Aug  2 2012  1:20AM
101|112440|1619|1008|6|N||||164|||||Sep  4 2012  9:10AM
101|112441|1619|3003|7|N||||100|||||Aug  2 2012  1:20AM
101|112442|1619|60|8|N||||100|||||Aug  2 2012  1:20AM
101|112443|1619|48|9|N||||100|||||Aug  2 2012  1:20AM
101|112444|1620|44|1|N||||177|||||Aug 15 2012  4:54AM
101|112445|1620|96|2|N||||100|||||Aug 10 2012  9:50AM
101|112446|1620|94|3|N||||183|||||Apr  9 2013  7:55AM
101|112447|1620|47|4|N||||100|||||Aug 10 2012  9:50AM
101|112448|1620|85|5|N||||100|||||Aug 10 2012  9:50AM
101|112449|1620|1008|6|N||||100|||||Aug 10 2012  9:50AM
101|112450|1620|3003|7|N||||100|||||Aug 10 2012  9:50AM
101|112451|1620|60|8|N||||100|||||Aug 10 2012  9:50AM
101|112452|1620|48|9|N||||100|||||Aug 10 2012  9:50AM
101|112453|1621|44|1|N||||309|||||Jun  9 2014  5:50AM
101|112454|1621|96|2|N||||100|||||Aug 14 2012  8:10AM
101|112455|1621|94|3|N||||176|||||Jan 20 2014  1:00AM
101|112456|1621|47|4|N||||206|||||May 22 2013  1:19AM
101|112457|1621|85|5|N||||100|||||Aug 14 2012  8:10AM
101|112458|1621|1008|6|N||||207|||||Mar 12 2013  4:36AM
101|112459|1621|3003|7|N||||100|||||Aug 14 2012  8:10AM
101|112460|1621|60|8|N||||100|||||Aug 14 2012  8:10AM
101|112461|1621|48|9|N||||137|||||Feb 21 2013  6:47AM
101|112462|1554|53|9|N||||100|||||Aug 27 2012  1:42AM
101|112463|1554|54|10|N||||100|||||Aug 27 2012  1:42AM
101|112464|1622|44|1|N||||100|||||Sep  6 2012  5:08AM
101|112465|1622|96|2|N||||100|||||Sep  6 2012  5:08AM
101|112466|1622|94|3|N||||100|||||Sep  6 2012  5:08AM
101|112467|1622|47|4|N||||100|||||Sep  6 2012  5:08AM
101|112468|1622|85|5|N||||100|||||Sep  6 2012  5:08AM
101|112469|1622|1008|6|N||||100|||||Sep  6 2012  5:08AM
101|112470|1622|3003|7|N||||100|||||Sep  6 2012  5:08AM
101|112471|1622|60|8|N||||100|||||Sep  6 2012  5:08AM
101|112472|1622|48|9|N||||100|||||Sep  6 2012  5:08AM
101|112473|1623|44|1|N||||100|||||Sep  7 2012  7:41AM
101|112474|1623|96|2|N||||100|||||Sep  7 2012  7:41AM
101|112475|1623|94|3|N||||100|||||Sep  7 2012  7:41AM
101|112476|1623|47|4|N||||100|||||Sep  7 2012  7:41AM
101|112477|1623|85|5|N||||100|||||Sep  7 2012  7:41AM
101|112478|1623|1008|6|N||||100|||||Sep  7 2012  7:41AM
101|112479|1623|3003|7|N||||100|||||Sep  7 2012  7:41AM
101|112480|1623|60|8|N||||100|||||Sep  7 2012  7:41AM
101|112481|1623|48|9|N||||100|||||Sep  7 2012  7:41AM
101|112482|1624|44|1|N||||100|||||Oct  3 2012 11:22PM
101|112483|1624|96|2|N||||100|||||Oct  3 2012 11:22PM
101|112484|1624|94|3|N||||100|||||Oct  3 2012 11:22PM
101|112485|1624|47|4|N||||100|||||Oct  3 2012 11:22PM
101|112486|1624|85|5|N||||100|||||Oct  3 2012 11:22PM
101|112487|1624|1008|6|N||||100|||||Oct  3 2012 11:22PM
101|112488|1624|3003|7|N||||100|||||Oct  3 2012 11:22PM
101|112489|1624|60|8|N||||100|||||Oct  3 2012 11:22PM
101|112490|1624|48|9|N||||100|||||Oct  3 2012 11:22PM
101|112491|1625|44|1|N||||100|||||Oct 11 2012  1:19AM
101|112492|1625|96|2|N||||100|||||Oct 11 2012  1:19AM
101|112493|1625|94|3|N||||100|||||Oct 11 2012  1:19AM
101|112494|1625|47|4|N||||186|||||Dec 25 2012  9:06AM
101|112495|1625|85|5|N||||100|||||Oct 11 2012  1:19AM
101|112496|1625|1008|6|N||||100|||||Oct 11 2012  1:19AM
101|112497|1625|3003|7|N||||100|||||Oct 11 2012  1:19AM
101|112498|1625|60|8|N||||100|||||Oct 11 2012  1:19AM
101|112499|1625|48|9|N||||100|||||Oct 11 2012  1:19AM
101|112500|1609|2283|9|N||||100|||||Oct 16 2012  7:17AM
101|112501|1626|44|1|N||||100|||||Oct 25 2012  2:03PM
101|112502|1626|96|2|N||||100|||||Oct 25 2012  2:03PM
101|112503|1626|94|3|N||||100|||||Oct 25 2012  2:03PM
101|112504|1626|47|4|N||||100|||||Oct 25 2012  2:03PM
101|112505|1626|85|5|N||||100|||||Oct 25 2012  2:03PM
101|112506|1626|1008|6|N||||100|||||Oct 25 2012  2:03PM
101|112507|1626|3003|7|N||||100|||||Oct 25 2012  2:03PM
101|112508|1626|60|8|N||||100|||||Oct 25 2012  2:03PM
101|112509|1626|48|9|N||||100|||||Oct 25 2012  2:03PM
101|112510|1627|44|1|N||||204|||||Oct 26 2012 12:45AM
101|112511|1627|96|2|N||||100|||||Oct 26 2012 12:45AM
101|112512|1627|94|3|N||||100|||||Oct 26 2012 12:45AM
101|112513|1627|47|4|N||||167|||||Oct 26 2012 12:45AM
101|112514|1627|85|5|N||||100|||||Oct 26 2012 12:45AM
101|112515|1627|1008|6|N||||100|||||Oct 26 2012 12:45AM
101|112516|1627|3003|7|N||||100|||||Oct 26 2012 12:45AM
101|112517|1627|60|8|N||||100|||||Oct 26 2012 12:45AM
101|112518|1627|48|9|N||||100|||||Oct 26 2012 12:45AM
101|112519|1628|44|1|N||||100|||||Nov  8 2012  2:23AM
101|112520|1628|96|2|N||||100|||||Nov  8 2012  2:23AM
101|112521|1628|94|3|N||||100|||||Nov  8 2012  2:23AM
101|112522|1628|47|4|N||||100|||||Nov  8 2012  2:23AM
101|112523|1628|85|5|N||||100|||||Nov  8 2012  2:23AM
101|112524|1628|1008|6|N||||100|||||Nov  8 2012  2:23AM
101|112525|1628|3003|7|N||||100|||||Nov  8 2012  2:23AM
101|112526|1628|60|8|N||||100|||||Nov  8 2012  2:23AM
101|112527|1628|48|9|N||||100|||||Nov  8 2012  2:23AM
101|112528|1629|44|1|N||||100|||||Nov  8 2012  2:36PM
101|112529|1629|96|2|N||||100|||||Nov  8 2012  2:36PM
101|112530|1629|94|3|N||||100|||||Nov  8 2012  2:36PM
101|112531|1629|47|4|N||||100|||||Nov  8 2012  2:36PM
101|112532|1629|85|5|N||||100|||||Nov  8 2012  2:36PM
101|112533|1629|1008|6|N||||100|||||Nov  8 2012  2:36PM
101|112534|1629|3003|7|N||||100|||||Nov  8 2012  2:36PM
101|112535|1629|60|8|N||||100|||||Nov  8 2012  2:36PM
101|112536|1629|48|9|N||||100|||||Nov  8 2012  2:36PM
101|112537|1630|44|1|N||||100|||||Nov 13 2012  2:56AM
101|112538|1630|96|2|N||||100|||||Nov 13 2012  2:56AM
101|112539|1630|94|3|N||||100|||||Nov 13 2012  2:56AM
101|112540|1630|47|4|N||||293|||||Jan 21 2013  8:11AM
101|112541|1630|85|5|N||||100|||||Nov 13 2012  2:56AM
101|112542|1630|1008|6|N||||100|||||Nov 13 2012  2:56AM
101|112543|1630|3003|7|N||||100|||||Nov 13 2012  2:56AM
101|112544|1630|60|8|N||||100|||||Nov 13 2012  2:56AM
101|112545|1630|48|9|N||||272|||||Dec  3 2012  6:01AM
101|112546|1556|45|2|N||||100|||||Nov 14 2012  2:56AM
101|112547|1631|44|1|N||||100|||||Nov 16 2012  7:42PM
101|112548|1631|96|2|N||||100|||||Nov 16 2012  7:42PM
101|112549|1631|94|3|N||||100|||||Nov 16 2012  7:42PM
101|112550|1631|47|4|N||||100|||||Nov 16 2012  7:42PM
101|112551|1631|85|5|N||||100|||||Nov 16 2012  7:42PM
101|112552|1631|1008|6|N||||100|||||Nov 16 2012  7:42PM
101|112553|1631|3003|7|N||||100|||||Nov 16 2012  7:42PM
101|112554|1631|60|8|N||||100|||||Nov 16 2012  7:42PM
101|112555|1631|48|9|N||||100|||||Nov 16 2012  7:42PM
101|112556|1632|44|1|N||||100|||||Nov 17 2012  9:06AM
101|112557|1632|96|2|N||||100|||||Nov 17 2012  9:06AM
101|112558|1632|94|3|N||||100|||||Nov 17 2012  9:06AM
101|112559|1632|47|4|N||||100|||||Nov 17 2012  9:06AM
101|112560|1632|85|5|N||||100|||||Nov 17 2012  9:06AM
101|112561|1632|1008|6|N||||100|||||Nov 17 2012  9:06AM
101|112562|1632|3003|7|N||||100|||||Nov 17 2012  9:06AM
101|112563|1632|60|8|N||||100|||||Nov 17 2012  9:06AM
101|112564|1632|48|9|N||||100|||||Nov 17 2012  9:06AM
101|112565|1633|44|1|N||||100|||||Nov 30 2012  8:52AM
101|112566|1633|96|2|N||||100|||||Nov 30 2012  8:52AM
101|112567|1633|94|3|N||||100|||||Nov 30 2012  8:52AM
101|112568|1633|47|4|N||||242|||||Mar 11 2013  6:25AM
101|112569|1633|85|5|N||||119|||||Mar  1 2013  4:50AM
101|112570|1633|1008|6|N||||73|||||Jan  4 2013  7:55AM
101|112571|1633|3003|7|N||||100|||||Nov 30 2012  8:52AM
101|112572|1633|60|8|N||||189|||||Jan  4 2013  7:55AM
101|112573|1633|48|9|N||||180|||||Feb 20 2013  2:42AM
101|112574|1634|44|1|N||||100|||||Dec  3 2012  5:35AM
101|112575|1634|96|2|N||||100|||||Dec  3 2012  5:35AM
101|112576|1634|94|3|N||||100|||||Dec  3 2012  5:35AM
101|112577|1634|47|4|N||||100|||||Dec  3 2012  5:35AM
101|112578|1634|85|5|N||||100|||||Dec  3 2012  5:35AM
101|112579|1634|1008|6|N||||100|||||Dec  3 2012  5:35AM
101|112580|1634|3003|7|N||||100|||||Dec  3 2012  5:35AM
101|112581|1634|60|8|N||||228|||||Dec  3 2012  5:37AM
101|112582|1634|48|9|N||||210|||||Dec  3 2012  5:37AM
101|112583|1635|44|1|N||||184|||||Nov 19 2013  3:13AM
101|112584|1635|96|2|N||||100|||||Dec  3 2012  5:41AM
101|112585|1635|94|3|N||||100|||||Dec  3 2012  5:41AM
101|112586|1635|47|4|N||||153|||||Nov 19 2013  3:16AM
101|112587|1635|85|5|N||||100|||||Dec  3 2012  5:41AM
101|112588|1635|1008|6|N||||71|||||Nov 19 2013  3:13AM
101|112589|1635|3003|7|N||||100|||||Dec  3 2012  5:41AM
101|112590|1635|60|8|N||||60|||||Nov 19 2013  3:13AM
101|112591|1635|48|9|N||||100|||||Dec  3 2012  5:41AM
101|112592|1633|89|10|N||||100|||||Dec 14 2012 12:37AM
101|112593|1633|46|11|N||||100|||||Dec 14 2012 12:37AM
101|112594|1633|49|12|N||||100|||||Dec 14 2012 12:37AM
101|112596|1633|3048|14|N||||79|||||Dec 14 2012  3:16AM
101|112599|1633|2411|17|N||||157|||||Dec 14 2012  3:16AM
101|112600|1633|45|18|N||||100|||||Dec 14 2012  3:15AM
101|112601|1639|3091|1|N|||||||||Jan 19 2013  3:55AM
101|112602|1639|3092|2|N|||||||||Jan 19 2013  3:55AM
101|112603|1639|3093|3|N|||||||||Jan 19 2013  3:55AM
101|112604|1639|3094|4|N|||||||||Jan 19 2013  3:55AM
101|112605|1636|3111|1|Y|||||||||Jan 19 2013  3:55AM
101|112606|1636|3112|2|Y|||||||||Jan 19 2013  3:55AM
101|112607|1636|3113|3|Y|||||||||Jan 19 2013  3:55AM
