101|3671|200163|N|1||May 29 2017  8:05AM
101|3672|199669|N|1||Apr  5 2017 10:46AM
101|3673|200418|N|1||Apr 21 2017  8:27AM
101|3674|198501|N|1||Apr 26 2017  4:38AM
101|3675|199828|N|1||May 15 2017 10:54AM
101|3676|200172|N|1||May 22 2017 10:06AM
101|3677|200358|N|1||Apr 19 2017  9:29AM
101|3678|200415|N|1||Apr 21 2017  7:54AM
101|3679|200027|N|1||Apr 12 2017 12:50AM
101|3681|201321|N|1||May 22 2017  5:09AM
101|3682|200329|N|1||Apr 19 2017  3:12AM
101|3683|200585|N|1||Apr 28 2017  6:27AM
101|3684|201359|N|1||May 22 2017 11:12AM
101|3685|201386|N|1||Jun 21 2017 11:17AM
101|3686|200574|N|1||May 15 2017 11:15AM
101|3687|200310|N|1||May  2 2017  2:56AM
101|3688|202487|N|1||Jul  5 2017  6:56AM
101|3689|200283|N|1||Apr 25 2017  2:49AM
101|3690|200868|N|1||Jun  5 2017  1:03AM
101|3692|201032|N|1||May 12 2017 10:37AM
101|3693|200729|N|1||Jun 20 2017 11:00PM
101|3694|200577|N|1||May 17 2017  3:59AM
101|3695|201389|N|1||May 23 2017  9:27AM
101|3696|200932|N|1||Jun 15 2017  6:11AM
101|3697|200473|N|1||Apr 25 2017  2:42AM
101|3698|200447|N|1||Apr 28 2017  2:44AM
101|3699|201038|N|1||May 12 2017 11:56AM
101|3700|200453|N|1||May  3 2017 10:22AM
101|3701|200800|N|1||May 12 2017  9:29AM
101|3702|200497|N|1||Apr 25 2017  7:20AM
101|3703|200774|N|1||Jul 18 2017  4:33AM
101|3704|201351|N|1||Aug  3 2017  4:50AM
101|3705|200511|N|1||Apr 26 2017  8:55AM
101|3706|200852|N|1||May  8 2017  9:19AM
101|3707|201609|N|1||Jun  1 2017  4:05AM
101|3708|200820|N|1||May  8 2017  2:46AM
101|3709|201409|N|1||May 25 2017  8:10AM
101|3710|201108|N|1||May 22 2017  9:53AM
101|3711|201114|N|1||Jun 23 2017 10:12AM
101|3712|200694|N|1||Jul 13 2017  8:01AM
101|3713|200595|N|1||May 11 2017  7:20AM
101|3714|201068|N|1||Oct  5 2017  1:31AM
101|3715|200968|N|1||May 11 2017  8:12AM
101|3716|201473|N|1||Aug 29 2017  4:29AM
101|3717|201173|N|1||Jun 28 2017 12:58AM
101|3718|201409|N|1||May 25 2017  8:10AM
101|3719|201344|N|1||May 22 2017  8:54AM
101|3720|201706|N|1||Jun  6 2017  9:06AM
101|3721|201357|N|1||May 22 2017 10:31AM
101|3722|201320|N|1||May 22 2017  7:14AM
101|3723|201219|N|1||Jul 25 2017  1:50AM
101|3724|201216|N|1||May 18 2017 10:28AM
101|3725|201352|N|1||Jun 19 2017  3:08AM
101|3726|201346|N|1||Jun 14 2017  1:28AM
101|3727|202883|N|1||Aug  9 2017  5:40AM
101|3728|201144|N|1||May 30 2017  5:53AM
101|3730|201070|N|1||Jun 21 2017 12:40AM
101|3731|201790|N|1||Jun  9 2017  8:50AM
101|3732|201064|N|1||Jul  6 2017  1:07AM
101|3733|201464|N|1||May 26 2017  4:11AM
101|3735|201031|N|1||May 12 2017  9:46AM
101|3736|201158|N|1||May 17 2017  2:29AM
101|3737|201358|N|1||May 22 2017 10:27AM
101|3738|205488|N|1||Oct 16 2017 10:13AM
101|3739|202133|N|1||Jun 21 2017  6:12AM
101|3740|200997|N|1||Jun 15 2017 10:18AM
101|3741|201449|N|1||May 26 2017  3:51AM
101|3742|201223|N|1||May 22 2017  9:28AM
101|3744|201707|N|1||Jun 22 2017  3:27AM
101|3745|201425|N|1||May 30 2017  1:03AM
101|3746|201964|N|1||Jun 16 2017  1:20AM
101|3748|202223|N|1||Jun 27 2017  7:54AM
101|3749|202611|N|1||Jul 19 2017  6:29AM
101|3750|202206|N|1||Jun 23 2017 10:16AM
101|3751|201530|N|1||Jun 13 2017  7:10AM
101|3752|203115|N|1||Aug 24 2017  1:39AM
101|3753|201880|N|1||Jun 13 2017  6:13AM
101|3754|201583|N|1||Jun  7 2017  6:59AM
101|3755|201482|N|1||May 29 2017 12:25AM
101|3756|201537|N|1||May 30 2017  5:38AM
101|3757|202136|N|1||Jul 26 2017  1:00PM
101|3759|201734|N|1||Aug 15 2017 12:10AM
101|3760|202069|N|1||Jun 25 2017 12:03AM
101|3761|202512|N|1||Jul  6 2017  6:13AM
101|3764|201877|N|1||Jun 13 2017  9:46AM
101|3765|201807|N|1||Jun  9 2017  5:54AM
101|3766|202550|N|1||Jul  7 2017  7:22AM
101|3767|201942|N|1||Jul  4 2017  3:47AM
101|3768|201703|N|1||Jun  5 2017  8:47AM
101|3769|202187|N|1||Jul  3 2017  8:32AM
101|3770|202018|N|1||Aug 31 2017  8:16AM
101|3771|201735|N|1||Jul 18 2017  5:42AM
101|3772|202185|N|1||Jun 22 2017  9:25AM
101|3773|201773|N|1||Jun  8 2017  7:57AM
101|3775|201598|N|1||Jun 14 2017  8:47AM
101|3776|201727|N|1||Jun  6 2017  7:49AM
101|3777|203065|N|1||Aug  2 2017  6:37AM
101|3778|202024|N|1||Jul 26 2017  6:44AM
101|3779|202116|N|1||Jun 21 2017  2:35AM
101|3780|203615|N|1||Aug 29 2017  7:01AM
101|3781|203610|N|1||Aug 29 2017  5:48AM
101|3782|202121|N|1||Jun 21 2017  3:46AM
101|3784|203595|N|1||Oct 16 2017  9:20AM
101|3785|202409|N|1||Jul  3 2017  6:24AM
101|3787|203201|N|1||Aug  9 2017 12:28PM
101|3788|202264|N|1||Jul 17 2017  2:31AM
101|3789|202170|N|1||Jun 22 2017  3:49AM
101|3790|202308|N|1||Jul 20 2017  9:40AM
101|3791|202832|N|1||Jul 21 2017  5:17AM
101|3793|205600|N|1||Oct 24 2017  7:45AM
101|3794|202548|N|1||Sep 20 2017  2:30AM
101|3795|202742|N|1||Jul 17 2017 11:22AM
101|3796|203570|N|1||Aug 25 2017  8:41AM
101|3797|202640|N|1||Jul 12 2017  5:52AM
101|3798|202795|N|1||Jul 20 2017  1:26AM
101|3799|202432|N|1||Jul  7 2017 12:53AM
101|3800|203275|N|1||Aug 11 2017  4:57AM
101|3801|202798|N|1||Jul 21 2017 10:33AM
101|3802|204039|N|1||Sep 26 2017 11:17PM
101|3803|208102|N|1||Dec  7 2017 12:08AM
101|3804|203373|N|1||Aug 15 2017  1:57AM
101|3805|202497|N|1||Jul  5 2017  9:33AM
101|3806|202402|N|1||Jul 11 2017  2:02AM
101|3807|202565|N|1||Jul 14 2017  9:13AM
101|3808|202561|N|1||Jul 28 2017  1:05AM
101|3809|202905|N|1||Jul 31 2017  3:09AM
101|3810|203085|N|1||Aug 29 2017 10:15AM
101|3811|203619|N|1||Aug 29 2017 12:07PM
101|3812|203049|N|1||Aug  3 2017 10:38AM
101|3813|202650|N|1||Jul 13 2017  2:32AM
101|3814|203657|N|1||Sep  1 2017  3:19AM
101|3815|202974|N|1||Sep 13 2017  3:24AM
101|3817|205591|N|1||Oct 17 2017  3:22PM
101|3818|202679|N|1||Jul 14 2017  8:36AM
101|3819|202865|N|1||Sep 20 2017  7:33AM
101|3820|202663|N|1||Jul 19 2017  2:57AM
101|3821|202639|N|1||Jul 19 2017  3:18AM
101|3822|203042|N|1||Aug  8 2017  9:15AM
101|3823|203038|N|1||Aug  7 2017  9:07AM
101|3824|202895|N|1||Jul 27 2017 12:10AM
101|3825|202890|N|1||Jul 28 2017  9:42AM
101|3826|203137|N|1||Aug  7 2017  1:33AM
101|3827|202520|N|1||Oct  4 2017  3:34AM
101|3828|202776|N|1||Jul 19 2017  6:58AM
101|3829|202652|N|1||Jul 13 2017  2:24AM
101|3830|202986|N|1||Aug 10 2017  2:31AM
101|3831|202882|N|1||Jul 26 2017  3:25AM
101|3833|203088|N|1||Aug 18 2017  9:50AM
101|3834|202852|N|1||Jul 25 2017 11:30PM
101|3835|202891|N|1||Aug 10 2017  8:22AM
101|3836|203142|N|1||Aug  4 2017  5:53PM
101|3837|202872|N|1||Jul 24 2017  2:40AM
101|3838|203066|N|1||Aug  2 2017  7:05AM
101|3839|202887|N|1||Jul 28 2017  7:01AM
101|3840|202976|N|1||Aug  2 2017  9:30AM
101|3841|203014|N|1||Aug 24 2017  5:24AM
101|3842|203374|N|1||Aug 15 2017  2:10AM
101|3843|203101|N|1||Aug  3 2017  1:31AM
101|3844|203099|N|1||Aug 18 2017  1:00AM
101|3845|202894|N|1||Jul 31 2017  8:50AM
101|3847|203939|N|1||Sep 22 2017  9:45AM
101|3848|203178|N|1||Aug  7 2017  2:14AM
101|3849|202914|N|1||Jul 25 2017  7:04AM
101|3851|203020|N|1||Aug  1 2017  1:03AM
101|3852|203262|N|1||Aug 15 2017 10:36AM
101|3853|203167|N|1||Aug  7 2017  4:46AM
101|3854|203156|N|1||Aug  7 2017  3:19AM
101|3855|203239|N|1||Aug 10 2017  8:30AM
101|3856|203140|N|1||Sep  5 2017  1:36AM
101|3859|205505|N|1||Oct 16 2017  1:28AM
101|3860|205566|N|1||Oct 17 2017  3:05AM
101|3861|203527|N|1||Sep 19 2017  3:14AM
101|3862|203576|N|1||Oct  2 2017 11:47AM
101|3863|203554|N|1||Oct 16 2017 12:35AM
101|3865|205390|N|1||Oct 11 2017  3:15AM
101|3866|203880|N|1||Sep 29 2017 12:43AM
101|3867|203192|N|1||Aug  7 2017  9:58AM
101|3868|203332|N|1||Aug 14 2017  2:35AM
101|3869|203318|N|1||Aug 14 2017  5:28AM
101|3870|203285|N|1||Aug 11 2017  7:41AM
101|3871|203268|N|1||Aug 25 2017  1:31AM
101|3872|203501|N|1||Aug 29 2017  1:21AM
101|3873|203280|N|1||Aug 14 2017  8:56AM
101|3874|203401|N|1||Sep  8 2017  2:04PM
101|3875|203504|N|1||Aug 22 2017  6:10AM
101|3876|203503|N|1||Aug 22 2017  6:20AM
101|3877|203295|N|1||Sep  4 2017  5:18AM
101|3878|203369|N|1||Oct 17 2017  5:01AM
101|3879|203141|N|1||Aug 23 2017  1:37AM
101|3880|203602|N|1||Sep 22 2017  6:32AM
101|3881|203259|N|1||Aug 17 2017 11:12AM
101|3882|203280|N|1||Aug 14 2017  8:56AM
101|3883|203335|N|1||Oct  2 2017  3:05AM
101|3884|203585|N|1||Sep 28 2017  1:28AM
101|3885|203892|N|1||Sep 14 2017  7:07AM
101|3886|203583|N|1||Aug 27 2017  1:23PM
101|3887|205360|N|1||Oct  9 2017  9:20AM
101|3888|203865|N|1||Sep 18 2017  4:26AM
101|3890|203476|N|1||Aug 25 2017  2:48AM
101|3891|204213|N|1||Oct 17 2017  8:26AM
101|3892|203584|N|1||Sep  4 2017  8:24AM
101|3893|204016|N|1||Sep 20 2017  8:52AM
101|3894|204262|N|1||Oct  2 2017  9:13AM
101|3895|203831|N|1||Sep 11 2017  9:38AM
101|3896|203579|N|1||Sep 16 2017  6:28AM
101|3898|205633|N|1||Oct 18 2017  8:36AM
101|3899|205617|N|1||Oct 24 2017  5:43AM
101|3900|203639|N|1||Oct 18 2017 12:40AM
101|3901|205327|N|1||Oct 23 2017  5:54AM
101|3902|204059|N|1||Sep 25 2017  3:36AM
101|3903|203964|N|1||Sep 22 2017  6:15AM
101|3904|203958|N|1||Sep 18 2017  8:24AM
101|3905|203707|N|1||Sep  4 2017  2:39AM
101|3906|205856|N|1||Jan  4 2018  2:37AM
101|3907|204114|N|1||Sep 26 2017  7:59AM
101|3909|203988|N|1||Sep 22 2017  6:54AM
101|3910|203887|N|1||Sep 26 2017  9:44AM
101|3911|204306|N|1||Oct 16 2017  6:28AM
101|3912|203779|N|1||Sep  6 2017  8:58AM
101|3913|204240|N|1||Oct  2 2017  4:27AM
101|3914|203943|N|1||Sep 25 2017  1:44AM
101|3915|203945|N|1||Sep 18 2017  4:13AM
101|3916|204092|N|1||Sep 26 2017  7:26AM
101|3917|203983|N|1||Sep 20 2017  2:59AM
101|3919|205381|N|1||Oct 16 2017  2:44PM
101|3920|205593|N|1||Oct 24 2017  2:31AM
101|3921|205329|N|1||Oct 23 2017  5:56AM
101|3922|204219|N|1||Oct  3 2017  7:30AM
101|3923|204051|N|1||Sep 22 2017  7:42AM
101|3924|203813|N|1||Sep 13 2017 12:29AM
101|3925|204010|N|1||Sep 20 2017  7:56AM
101|3926|204292|N|1||Oct  4 2017  5:51AM
101|3927|204062|N|1||Oct 18 2017  1:20AM
101|3928|204325|N|1||Oct 17 2017  7:01AM
101|3929|204324|N|1||Oct 18 2017 11:40AM
101|3930|203997|N|1||Sep 20 2017 10:42PM
101|3931|205501|N|1||Oct 16 2017  8:17AM
101|3932|205605|N|1||Oct 18 2017  1:01AM
101|3933|204323|N|1||Oct 18 2017 11:55AM
101|3935|203947|N|1||Sep 25 2017  2:10AM
101|3936|203942|N|1||Sep 18 2017  2:04AM
101|3937|205596|N|1||Oct 24 2017  5:55AM
101|3938|205597|N|1||Oct 24 2017  5:58AM
101|3939|205614|N|1||Oct 18 2017  2:42AM
101|3940|205833|N|1||Oct 24 2017  6:00AM
101|3941|205367|N|1||Oct 19 2017  9:46AM
101|3942|204060|N|1||Oct 23 2017  3:22AM
101|3944|203996|N|1||Sep 19 2017 11:54PM
101|3946|204097|N|1||Oct  2 2017  4:43AM
101|3947|205466|N|1||Nov  2 2017 12:46PM
101|3948|205406|N|1||Oct 12 2017 10:35AM
101|3949|205421|N|1||Oct 12 2017  6:27AM
101|3950|204125|N|1||Sep 27 2017  1:37AM
101|3951|205598|N|1||Dec 17 2017  3:40PM
101|3952|204220|N|1||Oct  4 2017  3:12AM
101|3954|205611|N|1||Oct 18 2017  3:05AM
101|3955|204248|N|1||Oct  2 2017  5:08AM
101|3956|204102|N|1||Oct  3 2017  5:34AM
101|3957|205827|N|1||Oct 24 2017  5:41AM
101|3958|205522|N|1||Nov  2 2017 12:47PM
101|3959|205516|N|1||Oct 16 2017  5:53AM
101|3960|205404|N|1||Oct 11 2017  9:42AM
101|3961|204253|N|1||Oct 16 2017  1:31AM
101|3962|204136|N|1||Oct  2 2017  8:17AM
101|3963|205647|N|1||Oct 19 2017 10:52AM
101|3966|204268|N|1||Nov 10 2017  9:24AM
101|3967|205623|N|1||Oct 18 2017  4:54AM
101|3968|204254|N|1||Oct 23 2017 11:29PM
101|3971|205474|N|1||Oct 13 2017 11:53AM
101|3974|205470|N|1||Oct 20 2017  1:30AM
101|3976|205377|N|1||Oct 16 2017 10:11AM
101|3978|205371|N|1||Oct 10 2017  3:39AM
101|3980|205479|N|1||Oct 16 2017  7:13AM
101|3981|205837|N|1||Nov  2 2017  1:30PM
101|3982|205775|N|1||Oct 23 2017  3:11AM
101|3983|205616|N|1||Oct 19 2017  2:52AM
101|3984|205519|N|1||Oct 17 2017 11:29PM
101|3985|205845|N|1||Oct 24 2017  7:57AM
101|3987|205640|N|1||Oct 18 2017  9:24AM
101|3988|205649|N|1||Oct 18 2017 12:51PM
101|3990|205541|N|1||Oct 16 2017  9:50AM
101|3996|205846|N|1||Oct 24 2017  7:04AM
101|4006|205855|N|1||Oct 24 2017  9:44AM
